TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation 
59377,506,512,786.0,1,0,0,0,0,0,0,0,0,0
59378,507,513,786.0,1,0,0,0,0,0,0,0,0,0
59379,510,514,786.0,1,0,0,0,0,0,0,0,0,0
59380,511,512,786.0,1,0,0,0,0,0,0,0,0,0
59381,511,510,786.0,1,0,0,0,0,0,0,0,0,0
59382,507,509,786.0,1,0,0,0,0,0,0,0,0,0
59383,503,512,786.0,1,0,0,0,0,0,0,0,0,0
59384,504,515,786.0,1,0,0,0,0,0,0,0,0,0
59385,504,512,787.0,1,0,0,0,0,0,0,0,0,0
59386,502,511,786.0,1,0,0,0,0,0,0,0,0,0
59387,500,510,786.0,1,0,0,0,0,0,0,0,0,0
59388,499,510,786.0,1,0,0,0,0,0,0,0,0,0
59389,499,512,786.0,1,0,0,0,0,0,0,0,0,0
59390,501,512,787.0,1,0,0,0,0,0,0,0,0,0
59391,502,510,786.0,1,0,0,0,0,0,0,0,0,0
59392,503,509,786.0,1,0,0,0,0,0,0,0,0,0
59393,503,510,786.0,1,0,0,0,0,0,0,0,0,0
59394,504,511,786.0,1,0,0,0,0,0,0,0,0,0
59395,505,510,786.0,1,0,0,0,0,0,0,0,0,0
59396,505,509,786.0,1,0,0,0,0,0,0,0,0,0
59397,505,510,787.0,1,0,0,0,0,0,0,0,0,0
59398,506,510,786.0,1,0,0,0,0,0,0,0,0,0
59399,506,511,786.0,1,0,0,0,0,0,0,0,0,0
59400,506,512,786.0,1,0,0,0,0,0,0,0,0,0
59401,507,511,786.0,1,0,0,0,0,0,0,0,0,0
59402,507,510,786.0,1,0,0,0,0,0,0,0,0,0
59403,505,512,786.0,1,0,0,0,0,0,0,0,0,0
59404,505,512,787.0,1,0,0,0,0,0,0,0,0,0
59405,505,509,787.0,1,0,0,0,0,0,0,0,0,0
59406,504,506,786.0,1,0,0,0,0,0,0,0,0,0
59407,505,508,786.0,1,0,0,0,0,0,0,0,0,0
59408,506,510,786.0,1,0,0,0,0,0,0,0,0,0
59409,507,510,786.0,1,0,0,0,0,0,0,0,0,0
59410,508,511,787.0,1,0,0,0,0,0,0,0,0,0
59411,512,512,786.0,1,0,0,0,0,0,0,0,0,0
59412,518,509,786.0,1,0,0,0,0,0,0,0,0,0
59413,521,508,786.0,1,0,0,0,0,0,0,0,0,0
59414,520,509,786.0,1,0,0,0,0,0,0,0,0,0
59415,518,507,786.0,1,0,0,0,0,0,0,0,0,0
59416,516,505,787.0,1,0,0,0,0,0,0,0,0,0
59417,515,506,787.0,1,0,0,0,0,0,0,0,0,0
59418,515,508,786.0,1,0,0,0,0,0,0,0,0,0
59419,515,508,787.0,1,0,0,0,0,0,0,0,0,0
59420,516,509,787.0,1,0,0,0,0,0,0,0,0,0
59421,514,509,787.0,1,0,0,0,0,0,0,0,0,0
59422,511,510,786.0,1,0,0,0,0,0,0,0,0,0
59423,509,511,786.0,1,0,0,0,0,0,0,0,0,0
59424,508,513,787.0,1,0,0,0,0,0,0,0,0,0
59425,507,512,786.0,1,0,0,0,0,0,0,0,0,0
59426,507,509,787.0,1,0,0,0,0,0,0,0,0,0
59427,506,509,786.0,1,0,0,0,0,0,0,0,0,0
59428,506,511,787.0,1,0,0,0,0,0,0,0,0,0
59429,507,512,787.0,1,0,0,0,0,0,0,0,0,0
59430,507,511,787.0,1,0,0,0,0,0,0,0,0,0
59431,507,510,787.0,1,0,0,0,0,0,0,0,0,0
59432,507,511,787.0,1,0,0,0,0,0,0,0,0,0
59433,507,511,787.0,1,0,0,0,0,0,0,0,0,0
59434,506,512,787.0,1,0,0,0,0,0,0,0,0,0
59435,507,513,787.0,1,0,0,0,0,0,0,0,0,0
59436,509,511,787.0,1,0,0,0,0,0,0,0,0,0
59437,513,509,786.0,1,0,0,0,0,0,0,0,0,0
59438,520,511,787.0,1,0,0,0,0,0,0,0,0,0
59439,530,507,786.0,1,0,0,0,0,0,0,0,0,0
59440,546,502,787.0,1,0,0,0,0,0,0,0,0,0
59441,568,497,787.0,1,0,0,0,0,0,0,0,0,0
59442,595,489,787.0,1,0,0,0,0,0,0,0,0,0
59443,624,479,787.0,1,0,0,0,0,0,0,0,0,0
59444,637,472,787.0,1,0,0,0,0,0,0,0,0,0
59445,627,473,787.0,1,0,0,0,0,0,0,0,0,0
59446,598,480,787.0,1,0,0,0,0,0,0,0,0,0
59447,561,492,787.0,1,0,0,0,0,0,0,0,0,0
59448,526,504,787.0,1,0,0,0,0,0,0,0,0,0
59449,499,512,787.0,1,0,0,0,0,0,0,0,0,0
59450,483,518,787.0,1,0,0,0,0,0,0,0,0,0
59451,473,518,787.0,1,0,0,0,0,0,0,0,0,0
59452,467,519,787.0,1,0,0,0,0,0,0,0,0,0
59453,468,520,787.0,1,0,0,0,0,0,0,0,0,0
59454,474,518,787.0,1,0,0,0,0,0,0,0,0,0
59455,479,517,787.0,1,0,0,0,0,0,0,0,0,0
59456,482,516,787.0,1,0,0,0,0,0,0,0,0,0
59457,483,516,787.0,1,0,0,0,0,0,0,0,0,0
59458,484,516,787.0,1,0,0,0,0,0,0,0,0,0
59459,485,515,787.0,1,0,0,0,0,0,0,0,0,0
59460,487,516,787.0,1,0,0,0,0,0,0,0,0,0
59461,487,515,787.0,1,0,0,0,0,0,0,0,0,0
59462,489,515,787.0,1,0,0,0,0,0,0,0,0,0
59463,492,515,787.0,1,0,0,0,0,0,0,0,0,0
59464,493,514,787.0,1,0,0,0,0,0,0,0,0,0
59465,493,513,787.0,1,0,0,0,0,0,0,0,0,0
59466,494,511,787.0,1,0,0,0,0,0,0,0,0,0
59467,495,512,787.0,1,0,0,0,0,0,0,0,0,0
59468,497,510,787.0,1,0,0,0,0,0,0,0,0,0
59469,494,511,787.0,1,0,0,0,0,0,0,0,0,0
59470,491,513,787.0,1,0,0,0,0,0,0,0,0,0
59471,490,513,787.0,1,0,0,0,0,0,0,0,0,0
59472,491,512,787.0,1,0,0,0,0,0,0,0,0,0
59473,492,510,786.0,1,0,0,0,0,0,0,0,0,0
59474,493,509,787.0,1,0,0,0,0,0,0,0,0,0
59475,495,510,787.0,1,0,0,0,0,0,0,0,0,0
59476,497,510,787.0,1,0,0,0,0,0,0,0,0,0
59477,497,510,787.0,1,0,0,0,0,0,0,0,0,0
59478,498,511,787.0,1,0,0,0,0,0,0,0,0,0
59479,500,511,787.0,1,0,0,0,0,0,0,0,0,0
59480,502,509,787.0,1,0,0,0,0,0,0,0,0,0
59481,503,509,787.0,1,0,0,0,0,0,0,0,0,0
59482,503,509,787.0,1,0,0,0,0,0,0,0,0,0
59483,504,508,787.0,1,0,0,0,0,0,0,0,0,0
59484,505,508,787.0,1,0,0,0,0,0,0,0,0,0
59485,505,510,787.0,1,0,0,0,0,0,0,0,0,0
59486,506,511,787.0,1,0,0,0,0,0,0,0,0,0
59487,507,511,787.0,1,0,0,0,0,0,0,0,0,0
59488,508,509,787.0,1,0,0,0,0,0,0,0,0,0
59489,509,511,787.0,1,0,0,0,0,0,0,0,0,0
59490,509,508,787.0,1,0,0,0,0,0,0,0,0,0
59491,509,506,787.0,1,0,0,0,0,0,0,0,0,0
59492,510,504,787.0,1,0,0,0,0,0,0,0,0,0
59493,511,505,787.0,1,0,0,0,0,0,0,0,0,0
59494,511,507,787.0,1,0,0,0,0,0,0,0,0,0
59495,512,509,787.0,1,0,0,0,0,0,0,0,0,0
59496,512,510,787.0,1,0,0,0,0,0,0,0,0,0
59497,512,507,787.0,1,0,0,0,0,0,0,0,0,0
59498,513,507,787.0,1,0,0,0,0,0,0,0,0,0
59499,513,508,787.0,1,0,0,0,0,0,0,0,0,0
59500,513,507,787.0,1,0,0,0,0,0,0,0,0,0
59501,514,507,787.0,1,0,0,0,0,0,0,0,0,0
59502,513,509,787.0,1,0,0,0,0,0,0,0,0,0
59503,513,509,787.0,1,0,0,0,0,0,0,0,0,0
59504,513,509,787.0,1,0,0,0,0,0,0,0,0,0
59505,513,507,787.0,1,0,0,0,0,0,0,0,0,0
59506,515,506,787.0,1,0,0,0,0,0,0,0,0,0
59507,515,506,787.0,1,0,0,0,0,0,0,0,0,0
59508,514,505,787.0,1,0,0,0,0,0,0,0,0,0
59509,513,505,787.0,1,0,0,0,0,0,0,0,0,0
59510,513,507,787.0,1,0,0,0,0,0,0,0,0,0
59511,513,508,787.0,1,0,0,0,0,0,0,0,0,0
59512,514,505,787.0,1,0,0,0,0,0,0,0,0,0
59513,512,503,787.0,1,0,0,0,0,0,0,0,0,0
59514,510,505,787.0,1,0,0,0,0,0,0,0,0,0
59515,508,507,787.0,1,0,0,0,0,0,0,0,0,0
59516,507,508,787.0,1,0,0,0,0,0,0,0,0,0
59517,507,509,787.0,1,0,0,0,0,0,0,0,0,0
59518,508,510,787.0,1,0,0,0,0,0,0,0,0,0
59519,510,509,787.0,1,0,0,0,0,0,0,0,0,0
59520,511,508,787.0,1,0,0,0,0,0,0,0,0,0
59521,510,509,787.0,1,0,0,0,0,0,0,0,0,0
59522,510,509,787.0,1,0,0,0,0,0,0,0,0,0
59523,511,509,787.0,1,0,0,0,0,0,0,0,0,0
59524,511,511,787.0,1,0,0,0,0,0,0,0,0,0
59525,512,512,787.0,1,0,0,0,0,0,0,0,0,0
59526,514,511,787.0,1,0,0,0,0,0,0,0,0,0
59527,513,512,787.0,1,0,0,0,0,0,0,0,0,0
59528,511,514,787.0,1,0,0,0,0,0,0,0,0,0
59529,508,515,787.0,1,0,0,0,0,0,0,0,0,0
59530,506,515,787.0,1,0,0,0,0,0,0,0,0,0
59531,505,512,787.0,1,0,0,0,0,0,0,0,0,0
59532,504,513,787.0,1,0,0,0,0,0,0,0,0,0
59533,504,513,787.0,1,0,0,0,0,0,0,0,0,0
59534,504,512,787.0,1,0,0,0,0,0,0,0,0,0
59535,505,512,787.0,1,0,0,0,0,0,0,0,0,0
59536,505,513,787.0,1,0,0,0,0,0,0,0,0,0
59537,504,515,787.0,1,0,0,0,0,0,0,0,0,0
59538,503,516,787.0,1,0,0,0,0,0,0,0,0,0
59539,503,514,787.0,1,0,0,0,0,0,0,0,0,0
59540,504,514,787.0,1,0,0,0,0,0,0,0,0,0
59541,503,516,787.0,1,0,0,0,0,0,0,0,0,0
59542,504,517,787.0,1,0,0,0,0,0,0,0,0,0
59543,504,515,787.0,1,0,0,0,0,0,0,0,0,0
59544,505,511,787.0,1,0,0,0,0,0,0,0,0,0
59545,505,510,787.0,1,0,0,0,0,0,0,0,0,0
59546,506,513,787.0,1,0,0,0,0,0,0,0,0,0
59547,507,515,787.0,1,0,0,0,0,0,0,0,0,0
59548,508,515,787.0,1,0,0,0,0,0,0,0,0,0
59549,507,512,787.0,1,0,0,0,0,0,0,0,0,0
59550,508,512,787.0,1,0,0,0,0,0,0,0,0,0
59551,511,512,787.0,1,0,0,0,0,0,0,0,0,0
59552,511,513,787.0,1,0,0,0,0,0,0,0,0,0
59553,512,512,787.0,1,0,0,0,0,0,0,0,0,0
59554,511,512,787.0,1,0,0,0,0,0,0,0,0,0
59555,510,511,787.0,1,0,0,0,0,0,0,0,0,0
59556,509,512,787.0,1,0,0,0,0,0,0,0,0,0
59557,508,513,787.0,1,0,0,0,0,0,0,0,0,0
59558,508,512,787.0,1,0,0,0,0,0,0,0,0,0
59559,509,512,787.0,1,0,0,0,0,0,0,0,0,0
59560,509,512,787.0,1,0,0,0,0,0,0,0,0,0
59561,509,512,787.0,1,0,0,0,0,0,0,0,0,0
59562,510,513,787.0,1,0,0,0,0,0,0,0,0,0
59563,510,511,787.0,1,0,0,0,0,0,0,0,0,0
59564,509,510,787.0,1,0,0,0,0,0,0,0,0,0
59565,510,512,787.0,1,0,0,0,0,0,0,0,0,0
59566,511,512,787.0,1,0,0,0,0,0,0,0,0,0
59567,512,511,787.0,1,0,0,0,0,0,0,0,0,0
59568,511,511,787.0,1,0,0,0,0,0,0,0,0,0
59569,510,510,787.0,1,0,0,0,0,0,0,0,0,0
59570,509,509,787.0,1,0,0,0,0,0,0,0,0,0
59571,510,509,787.0,1,0,0,0,0,0,0,0,0,0
59572,510,511,787.0,1,0,0,0,0,0,0,0,0,0
59573,510,511,787.0,1,0,0,0,0,0,0,0,0,0
59574,510,510,787.0,1,0,0,0,0,0,0,0,0,0
59575,510,509,787.0,1,0,0,0,0,0,0,0,0,0
59576,508,510,787.0,1,0,0,0,0,0,0,0,0,0
59577,508,512,787.0,1,0,0,0,0,0,0,0,0,0
59578,508,512,787.0,1,0,0,0,0,0,0,0,0,0
59579,508,512,787.0,1,0,0,0,0,0,0,0,0,0
59580,507,513,787.0,1,0,0,0,0,0,0,0,0,0
59581,507,512,787.0,1,0,0,0,0,0,0,0,0,0
59582,507,510,787.0,1,0,0,0,0,0,0,0,0,0
59583,507,510,787.0,1,0,0,0,0,0,0,0,0,0
59584,508,510,787.0,1,0,0,0,0,0,0,0,0,0
59585,509,511,787.0,1,0,0,0,0,0,0,0,0,0
59586,510,512,787.0,1,0,0,0,0,0,0,0,0,0
59587,510,513,787.0,1,0,0,0,0,0,0,0,0,0
59588,510,514,787.0,1,0,0,0,0,0,0,0,0,0
59589,509,513,787.0,1,0,0,0,0,0,0,0,0,0
59590,509,511,787.0,1,0,0,0,0,0,0,0,0,0
59591,509,512,787.0,1,0,0,0,0,0,0,0,0,0
59592,510,514,787.0,1,0,0,0,0,0,0,0,0,0
59593,508,514,787.0,1,0,0,0,0,0,0,0,0,0
59594,504,513,787.0,1,0,0,0,0,0,0,0,0,0
59595,503,512,787.0,1,0,0,0,0,0,0,0,0,0
59596,504,510,787.0,1,0,0,0,0,0,0,0,0,0
59597,505,510,787.0,1,0,0,0,0,0,0,0,0,0
59598,503,512,787.0,1,0,0,0,0,0,0,0,0,0
59599,503,511,787.0,1,0,0,0,0,0,0,0,0,0
59600,504,511,787.0,1,0,0,0,0,0,0,0,0,0
59601,504,511,787.0,1,0,0,0,0,0,0,0,0,0
59602,504,512,787.0,1,0,0,0,0,0,0,0,0,0
59603,505,512,787.0,1,0,0,0,0,0,0,0,0,0
59604,506,511,787.0,1,0,0,0,0,0,0,0,0,0
59605,508,511,787.0,1,0,0,0,0,0,0,0,0,0
59606,508,512,787.0,1,0,0,0,0,0,0,0,0,0
59607,510,512,787.0,1,0,0,0,0,0,0,0,0,0
59608,512,513,787.0,1,0,0,0,0,0,0,0,0,0
59609,512,509,787.0,1,0,0,0,0,0,0,0,0,0
59610,509,508,787.0,1,0,0,0,0,0,0,0,0,0
59611,507,508,787.0,1,0,0,0,0,0,0,0,0,0
59612,506,510,787.0,1,0,0,0,0,0,0,0,0,0
59613,505,509,787.0,1,0,0,0,0,0,0,0,0,0
59614,504,508,787.0,1,0,0,0,0,0,0,0,0,0
59615,504,508,787.0,1,0,0,0,0,0,0,0,0,0
59616,503,510,787.0,1,0,0,0,0,0,0,0,0,0
59617,503,513,787.0,1,0,0,0,0,0,0,0,0,0
59618,504,514,787.0,1,0,0,0,0,0,0,0,0,0
59619,505,513,787.0,1,0,0,0,0,0,0,0,0,0
59620,505,513,787.0,1,0,0,0,0,0,0,0,0,0
59621,505,511,787.0,1,0,0,0,0,0,0,0,0,0
59622,505,509,787.0,1,0,0,0,0,0,0,0,0,0
59623,503,508,787.0,1,0,0,0,0,0,0,0,0,0
59624,503,508,787.0,1,0,0,0,0,0,0,0,0,0
59625,503,511,787.0,1,0,0,0,0,0,0,0,0,0
59626,505,510,787.0,1,0,0,0,0,0,0,0,0,0
59627,507,508,787.0,1,0,0,0,0,0,0,0,0,0
59628,509,507,787.0,1,0,0,0,0,0,0,0,0,0
59629,510,507,787.0,1,0,0,0,0,0,0,0,0,0
59630,515,507,787.0,1,0,0,0,0,0,0,0,0,0
59631,520,507,787.0,1,0,0,0,0,0,0,0,0,0
59632,523,506,787.0,1,0,0,0,0,0,0,0,0,0
59633,520,506,787.0,1,0,0,0,0,0,0,0,0,0
59634,517,508,787.0,1,0,0,0,0,0,0,0,0,0
59635,516,509,787.0,1,0,0,0,0,0,0,0,0,0
59636,515,507,787.0,1,0,0,0,0,0,0,0,0,0
59637,514,507,787.0,1,0,0,0,0,0,0,0,0,0
59638,515,509,787.0,1,0,0,0,0,0,0,0,0,0
59639,514,509,787.0,1,0,0,0,0,0,0,0,0,0
59640,513,510,787.0,1,0,0,0,0,0,0,0,0,0
59641,511,512,787.0,1,0,0,0,0,0,0,0,0,0
59642,509,515,787.0,1,0,0,0,0,0,0,0,0,0
59643,508,515,787.0,1,0,0,0,0,0,0,0,0,0
59644,508,513,787.0,1,0,0,0,0,0,0,0,0,0
59645,508,510,787.0,1,0,0,0,0,0,0,0,0,0
59646,508,510,787.0,1,0,0,0,0,0,0,0,0,0
59647,508,511,787.0,1,0,0,0,0,0,0,0,0,0
59648,509,511,787.0,1,0,0,0,0,0,0,0,0,0
59649,510,511,787.0,1,0,0,0,0,0,0,0,0,0
59650,510,511,787.0,1,0,0,0,0,0,0,0,0,0
59651,510,511,787.0,1,0,0,0,0,0,0,0,0,0
59652,509,512,787.0,1,0,0,0,0,0,0,0,0,0
59653,509,513,787.0,1,0,0,0,0,0,0,0,0,0
59654,510,515,787.0,1,0,0,0,0,0,0,0,0,0
59655,514,514,787.0,1,0,0,0,0,0,0,0,0,0
59656,523,511,787.0,1,0,0,0,0,0,0,0,0,0
59657,533,510,787.0,1,0,0,0,0,0,0,0,0,0
59658,541,509,787.0,1,0,0,0,0,0,0,0,0,0
59659,551,504,787.0,1,0,0,0,0,0,0,0,0,0
59660,567,496,787.0,1,0,0,0,0,0,0,0,0,0
59661,593,486,787.0,1,0,0,0,0,0,0,0,0,0
59662,622,477,787.0,1,0,0,0,0,0,0,0,0,0
59663,633,472,787.0,1,0,0,0,0,0,0,0,0,0
59664,621,473,787.0,1,0,0,0,0,0,0,0,0,0
59665,591,481,787.0,1,0,0,0,0,0,0,0,0,0
59666,553,492,787.0,1,0,0,0,0,0,0,0,0,0
59667,519,504,787.0,1,0,0,0,0,0,0,0,0,0
59668,496,514,787.0,1,0,0,0,0,0,0,0,0,0
59669,484,520,787.0,1,0,0,0,0,0,0,0,0,0
59670,476,524,787.0,1,0,0,0,0,0,0,0,0,0
59671,472,524,787.0,1,0,0,0,0,0,0,0,0,0
59672,476,522,787.0,1,0,0,0,0,0,0,0,0,0
59673,480,521,787.0,1,0,0,0,0,0,0,0,0,0
59674,483,520,787.0,1,0,0,0,0,0,0,0,0,0
59675,485,519,787.0,1,0,0,0,0,0,0,0,0,0
59676,486,519,787.0,1,0,0,0,0,0,0,0,0,0
59677,487,519,787.0,1,0,0,0,0,0,0,0,0,0
59678,487,519,787.0,1,0,0,0,0,0,0,0,0,0
59679,488,517,787.0,1,0,0,0,0,0,0,0,0,0
59680,489,516,787.0,1,0,0,0,0,0,0,0,0,0
59681,490,517,787.0,1,0,0,0,0,0,0,0,0,0
59682,491,518,787.0,1,0,0,0,0,0,0,0,0,0
59683,493,519,787.0,1,0,0,0,0,0,0,0,0,0
59684,493,519,787.0,1,0,0,0,0,0,0,0,0,0
59685,492,515,787.0,1,0,0,0,0,0,0,0,0,0
59686,493,512,787.0,1,0,0,0,0,0,0,0,0,0
59687,495,513,787.0,1,0,0,0,0,0,0,0,0,0
59688,496,515,787.0,1,0,0,0,0,0,0,0,0,0
59689,497,514,787.0,1,0,0,0,0,0,0,0,0,0
59690,498,514,787.0,1,0,0,0,0,0,0,0,0,0
59691,499,514,787.0,1,0,0,0,0,0,0,0,0,0
59692,499,514,787.0,1,0,0,0,0,0,0,0,0,0
59693,500,513,787.0,1,0,0,0,0,0,0,0,0,0
59694,503,514,787.0,1,0,0,0,0,0,0,0,0,0
59695,507,513,787.0,1,0,0,0,0,0,0,0,0,0
59696,509,512,787.0,1,0,0,0,0,0,0,0,0,0
59697,504,511,787.0,1,0,0,0,0,0,0,0,0,0
59698,500,511,787.0,1,0,0,0,0,0,0,0,0,0
59699,498,511,787.0,1,0,0,0,0,0,0,0,0,0
59700,498,511,787.0,1,0,0,0,0,0,0,0,0,0
59701,498,512,787.0,1,0,0,0,0,0,0,0,0,0
59702,500,512,787.0,1,0,0,0,0,0,0,0,0,0
59703,501,510,787.0,1,0,0,0,0,0,0,0,0,0
59704,501,510,787.0,1,0,0,0,0,0,0,0,0,0
59705,501,511,787.0,1,0,0,0,0,0,0,0,0,0
59706,503,511,787.0,1,0,0,0,0,0,0,0,0,0
59707,505,512,787.0,1,0,0,0,0,0,0,0,0,0
59708,506,513,787.0,1,0,0,0,0,0,0,0,0,0
59709,508,511,787.0,1,0,0,0,0,0,0,0,0,0
59710,509,510,787.0,1,0,0,0,0,0,0,0,0,0
59711,511,511,787.0,1,0,0,0,0,0,0,0,0,0
59712,511,512,787.0,1,0,0,0,0,0,0,0,0,0
59713,512,511,787.0,1,0,0,0,0,0,0,0,0,0
59714,512,509,787.0,1,0,0,0,0,0,0,0,0,0
59715,513,506,787.0,1,0,0,0,0,0,0,0,0,0
59716,514,506,787.0,1,0,0,0,0,0,0,0,0,0
59717,513,506,787.0,1,0,0,0,0,0,0,0,0,0
59718,514,508,787.0,1,0,0,0,0,0,0,0,0,0
59719,515,508,787.0,1,0,0,0,0,0,0,0,0,0
59720,515,507,787.0,1,0,0,0,0,0,0,0,0,0
59721,514,508,787.0,1,0,0,0,0,0,0,0,0,0
59722,514,510,787.0,1,0,0,0,0,0,0,0,0,0
59723,513,510,787.0,1,0,0,0,0,0,0,0,0,0
59724,513,508,787.0,1,0,0,0,0,0,0,0,0,0
59725,514,508,787.0,1,0,0,0,0,0,0,0,0,0
59726,514,509,787.0,1,0,0,0,0,0,0,0,0,0
59727,513,510,787.0,1,0,0,0,0,0,0,0,0,0
59728,512,507,787.0,1,0,0,0,0,0,0,0,0,0
59729,514,506,787.0,1,0,0,0,0,0,0,0,0,0
59730,517,508,787.0,1,0,0,0,0,0,0,0,0,0
59731,518,509,787.0,1,0,0,0,0,0,0,0,0,0
59732,515,509,787.0,1,0,0,0,0,0,0,0,0,0
59733,510,509,787.0,1,0,0,0,0,0,0,0,0,0
59734,508,509,787.0,1,0,0,0,0,0,0,0,0,0
59735,508,510,787.0,1,0,0,0,0,0,0,0,0,0
59736,508,509,787.0,1,0,0,0,0,0,0,0,0,0
59737,507,510,787.0,1,0,0,0,0,0,0,0,0,0
59738,505,512,787.0,1,0,0,0,0,0,0,0,0,0
59739,505,512,787.0,1,0,0,0,0,0,0,0,0,0
59740,505,510,787.0,1,0,0,0,0,0,0,0,0,0
59741,506,511,787.0,1,0,0,0,0,0,0,0,0,0
59742,508,512,787.0,1,0,0,0,0,0,0,0,0,0
59743,509,512,787.0,1,0,0,0,0,0,0,0,0,0
59744,509,511,787.0,1,0,0,0,0,0,0,0,0,0
59745,508,512,787.0,1,0,0,0,0,0,0,0,0,0
59746,508,512,787.0,1,0,0,0,0,0,0,0,0,0
59747,508,512,787.0,1,0,0,0,0,0,0,0,0,0
59748,508,512,787.0,1,0,0,0,0,0,0,0,0,0
59749,508,513,787.0,1,0,0,0,0,0,0,0,0,0
59750,506,515,787.0,1,0,0,0,0,0,0,0,0,0
59751,506,514,787.0,1,0,0,0,0,0,0,0,0,0
59752,507,514,787.0,1,0,0,0,0,0,0,0,0,0
59753,506,514,787.0,1,0,0,0,0,0,0,0,0,0
59754,506,515,787.0,1,0,0,0,0,0,0,0,0,0
59755,506,516,787.0,1,0,0,0,0,0,0,0,0,0
59756,505,516,787.0,1,0,0,0,0,0,0,0,0,0
59757,504,514,787.0,1,0,0,0,0,0,0,0,0,0
59758,504,515,787.0,1,0,0,0,0,0,0,0,0,0
59759,504,517,787.0,1,0,0,0,0,0,0,0,0,0
59760,505,517,787.0,1,0,0,0,0,0,0,0,0,0
59761,505,515,787.0,1,0,0,0,0,0,0,0,0,0
59762,504,514,787.0,1,0,0,0,0,0,0,0,0,0
59763,505,514,787.0,1,0,0,0,0,0,0,0,0,0
59764,506,514,787.0,1,0,0,0,0,0,0,0,0,0
59765,508,513,787.0,1,0,0,0,0,0,0,0,0,0
59766,509,515,787.0,1,0,0,0,0,0,0,0,0,0
59767,512,513,787.0,1,0,0,0,0,0,0,0,0,0
59768,514,513,787.0,1,0,0,0,0,0,0,0,0,0
59769,515,515,787.0,1,0,0,0,0,0,0,0,0,0
59770,516,513,787.0,1,0,0,0,0,0,0,0,0,0
59771,515,512,787.0,1,0,0,0,0,0,0,0,0,0
59772,512,512,787.0,1,0,0,0,0,0,0,0,0,0
59773,507,511,787.0,1,0,0,0,0,0,0,0,0,0
59774,500,512,787.0,1,0,0,0,0,0,0,0,0,0
59775,498,512,787.0,1,0,0,0,0,0,0,0,0,0
59776,500,512,787.0,1,0,0,0,0,0,0,0,0,0
59777,502,512,787.0,1,0,0,0,0,0,0,0,0,0
59778,505,513,787.0,1,0,0,0,0,0,0,0,0,0
59779,507,513,787.0,1,0,0,0,0,0,0,0,0,0
59780,507,512,787.0,1,0,0,0,0,0,0,0,0,0
59781,509,511,787.0,1,0,0,0,0,0,0,0,0,0
59782,511,510,787.0,1,0,0,0,0,0,0,0,0,0
59783,511,509,787.0,1,0,0,0,0,0,0,0,0,0
59784,510,508,787.0,1,0,0,0,0,0,0,0,0,0
59785,509,510,787.0,1,0,0,0,0,0,0,0,0,0
59786,510,512,787.0,1,0,0,0,0,0,0,0,0,0
59787,511,511,787.0,1,0,0,0,0,0,0,0,0,0
59788,510,511,787.0,1,0,0,0,0,0,0,0,0,0
59789,510,511,787.0,1,0,0,0,0,0,0,0,0,0
59790,511,510,787.0,1,0,0,0,0,0,0,0,0,0
59791,511,510,787.0,1,0,0,0,0,0,0,0,0,0
59792,510,511,787.0,1,0,0,0,0,0,0,0,0,0
59793,510,511,787.0,1,0,0,0,0,0,0,0,0,0
59794,509,511,787.0,1,0,0,0,0,0,0,0,0,0
59795,509,511,787.0,1,0,0,0,0,0,0,0,0,0
59796,509,512,787.0,1,0,0,0,0,0,0,0,0,0
59797,508,513,787.0,1,0,0,0,0,0,0,0,0,0
59798,509,511,787.0,1,0,0,0,0,0,0,0,0,0
59799,508,509,787.0,1,0,0,0,0,0,0,0,0,0
59800,507,510,787.0,1,0,0,0,0,0,0,0,0,0
59801,508,511,787.0,1,0,0,0,0,0,0,0,0,0
59802,508,511,787.0,1,0,0,0,0,0,0,0,0,0
59803,507,511,787.0,1,0,0,0,0,0,0,0,0,0
59804,507,512,787.0,1,0,0,0,0,0,0,0,0,0
59805,506,511,787.0,1,0,0,0,0,0,0,0,0,0
59806,506,511,787.0,1,0,0,0,0,0,0,0,0,0
59807,506,511,787.0,1,0,0,0,0,0,0,0,0,0
59808,507,511,787.0,1,0,0,0,0,0,0,0,0,0
59809,507,509,787.0,1,0,0,0,0,0,0,0,0,0
59810,507,510,787.0,1,0,0,0,0,0,0,0,0,0
59811,507,512,787.0,1,0,0,0,0,0,0,0,0,0
59812,506,511,787.0,1,0,0,0,0,0,0,0,0,0
59813,506,509,787.0,1,0,0,0,0,0,0,0,0,0
59814,507,509,787.0,1,0,0,0,0,0,0,0,0,0
59815,508,509,787.0,1,0,0,0,0,0,0,0,0,0
59816,508,508,787.0,1,0,0,0,0,0,0,0,0,0
59817,507,508,787.0,1,0,0,0,0,0,0,0,0,0
59818,508,509,787.0,1,0,0,0,0,0,0,0,0,0
59819,510,510,787.0,1,0,0,0,0,0,0,0,0,0
59820,510,511,787.0,1,0,0,0,0,0,0,0,0,0
59821,510,511,788.0,1,0,0,0,0,0,0,0,0,0
59822,512,511,787.0,1,0,0,0,0,0,0,0,0,0
59823,511,510,787.0,1,0,0,0,0,0,0,0,0,0
59824,507,510,787.0,1,0,0,0,0,0,0,0,0,0
59825,502,511,787.0,1,0,0,0,0,0,0,0,0,0
