TimeStamp,ECG Data,EMG Data,EDA Data,label
1149,500,508,589.0,1
1150,496,513,589.0,1
1151,491,513,590.0,1
1152,498,513,592.0,1
1153,501,511,591.0,1
1154,502,513,590.0,1
1155,499,516,589.0,1
1156,493,517,589.0,1
1157,495,515,591.0,1
1158,496,509,592.0,1
1159,493,506,590.0,1
1160,490,506,590.0,1
1161,489,511,589.0,1
1162,489,510,591.0,1
1163,502,513,592.0,1
1164,508,515,591.0,1
1165,509,516,590.0,1
1166,498,513,589.0,1
1167,491,510,590.0,1
1168,499,511,592.0,1
1169,506,511,592.0,1
1170,503,508,590.0,1
1171,496,507,590.0,1
1172,489,506,589.0,1
1173,495,508,592.0,1
1174,511,513,592.0,1
1175,515,515,591.0,1
1176,514,516,590.0,1
1177,504,515,589.0,1
1178,504,515,591.0,1
1179,510,512,593.0,1
1180,512,512,591.0,1
1181,507,509,590.0,1
1182,497,507,590.0,1
1183,491,506,590.0,1
1184,497,505,592.0,1
1185,502,505,592.0,1
1186,506,509,591.0,1
1187,506,513,590.0,1
1188,504,516,590.0,1
1189,508,516,592.0,1
1190,517,516,593.0,1
1191,513,513,591.0,1
1192,514,515,590.0,1
1193,501,511,590.0,1
1194,494,506,591.0,1
1195,502,507,593.0,1
1196,507,508,592.0,1
1197,507,509,590.0,1
1198,504,511,590.0,1
1199,498,510,590.0,1
1200,504,510,592.0,1
1201,512,511,592.0,1
1202,510,510,591.0,1
1203,509,512,590.0,1
1204,501,511,590.0,1
1205,502,508,592.0,1
1206,511,506,593.0,1
1207,512,506,591.0,1
1208,514,507,591.0,1
1209,513,511,590.0,1
1210,516,514,591.0,1
1211,527,514,593.0,1
1212,532,513,592.0,1
1213,534,511,591.0,1
1214,536,515,590.0,1
1215,536,516,591.0,1
1216,536,511,593.0,1
1217,535,506,593.0,1
1218,530,505,591.0,1
1219,528,509,591.0,1
1220,526,514,590.0,1
1221,526,515,592.0,1
1222,529,516,594.0,1
1223,524,517,592.0,1
1224,516,517,591.0,1
1225,502,515,591.0,1
1226,498,515,592.0,1
1227,504,515,594.0,1
1228,499,510,593.0,1
1229,494,507,591.0,1
1230,487,508,591.0,1
1231,488,513,591.0,1
1232,497,515,593.0,1
1233,501,513,594.0,1
1234,500,513,592.0,1
1235,500,516,591.0,1
1236,494,516,591.0,1
1237,494,516,593.0,1
1238,493,511,594.0,1
1239,489,506,592.0,1
1240,494,505,591.0,1
1241,501,505,591.0,1
1242,522,505,592.0,1
1243,567,507,594.0,1
1244,625,512,593.0,1
1245,677,514,592.0,1
1246,713,513,591.0,1
1247,735,514,591.0,1
1248,720,514,594.0,1
1249,659,514,594.0,1
1250,586,512,592.0,1
1251,519,508,592.0,1
1252,469,506,591.0,1
1253,456,504,593.0,1
1254,467,510,595.0,1
1255,469,514,593.0,1
1256,466,516,592.0,1
1257,456,516,592.0,1
1258,451,515,592.0,1
1259,457,512,595.0,1
1260,463,514,594.0,1
1261,464,515,592.0,1
1262,457,512,592.0,1
1263,449,508,592.0,1
1264,453,505,594.0,1
1265,459,504,595.0,1
1266,464,507,593.0,1
1267,467,510,592.0,1
1268,459,507,592.0,1
1269,461,505,594.0,1
1270,470,504,595.0,1
1271,474,505,594.0,1
1272,479,509,592.0,1
1273,479,513,592.0,1
1274,474,509,593.0,1
1275,480,506,595.0,1
1276,485,505,594.0,1
1277,485,505,593.0,1
1278,485,508,592.0,1
1279,488,512,592.0,1
1280,496,512,594.0,1
1281,507,514,595.0,1
1282,510,515,593.0,1
1283,510,516,592.0,1
1284,502,513,592.0,1
1285,504,513,594.0,1
1286,511,511,595.0,1
1287,507,506,594.0,1
1288,506,505,593.0,1
1289,509,512,592.0,1
1290,513,516,593.0,1
1291,522,516,595.0,1
1292,527,515,595.0,1
1293,523,512,593.0,1
1294,518,513,593.0,1
1295,512,511,593.0,1
1296,517,510,595.0,1
1297,523,509,596.0,1
1298,521,507,594.0,1
1299,517,506,593.0,1
1300,510,505,593.0,1
1301,515,507,594.0,1
1302,527,508,596.0,1
1303,535,514,594.0,1
1304,535,515,593.0,1
1305,528,515,593.0,1
1306,520,510,593.0,1
1307,529,509,596.0,1
1308,538,512,595.0,1
1309,532,510,593.0,1
1310,521,506,593.0,1
1311,513,505,593.0,1
1312,517,505,595.0,1
1313,528,508,596.0,1
1314,531,512,594.0,1
1315,530,516,593.0,1
1316,521,517,593.0,1
1317,520,517,595.0,1
1318,524,516,596.0,1
1319,521,513,595.0,1
1320,517,515,594.0,1
1321,503,512,593.0,1
1322,491,506,594.0,1
1323,494,504,596.0,1
1324,505,511,596.0,1
1325,507,516,594.0,1
1326,500,516,593.0,1
1327,489,512,593.0,1
1328,495,514,596.0,1
1329,503,514,596.0,1
1330,502,514,595.0,1
1331,495,512,594.0,1
1332,489,512,593.0,1
1333,488,510,595.0,1
1334,492,505,597.0,1
1335,493,503,595.0,1
1336,496,507,594.0,1
1337,496,511,594.0,1
1338,497,514,594.0,1
1339,505,514,596.0,1
1340,508,512,596.0,1
1341,510,516,594.0,1
1342,505,516,594.0,1
1343,499,515,594.0,1
1344,498,510,596.0,1
1345,500,505,597.0,1
1346,497,504,595.0,1
1347,495,504,594.0,1
1348,496,509,594.0,1
1349,504,515,595.0,1
1350,516,517,597.0,1
1351,519,517,596.0,1
1352,516,517,595.0,1
1353,510,517,594.0,1
1354,507,517,595.0,1
1355,513,516,597.0,1
1356,510,509,597.0,1
1357,502,504,595.0,1
1358,497,504,594.0,1
1359,494,507,594.0,1
1360,501,510,596.0,1
1361,510,509,597.0,1
1362,512,512,595.0,1
1363,511,514,595.0,1
1364,506,514,594.0,1
1365,501,510,596.0,1
1366,508,509,598.0,1
1367,508,508,596.0,1
1368,504,508,595.0,1
1369,497,507,595.0,1
1370,493,506,595.0,1
1371,503,508,597.0,1
1372,516,514,597.0,1
1373,515,515,595.0,1
1374,506,511,595.0,1
1375,505,514,594.0,1
1376,511,516,596.0,1
1377,517,515,598.0,1
1378,514,513,596.0,1
1379,506,509,595.0,1
1380,496,506,594.0,1
1381,496,505,596.0,1
1382,508,505,598.0,1
1383,521,511,596.0,1
1384,527,516,595.0,1
1385,525,517,594.0,1
1386,518,513,595.0,1
1387,526,513,597.0,1
1388,530,510,597.0,1
1389,535,513,595.0,1
1390,534,512,595.0,1
1391,526,507,594.0,1
1392,526,504,596.0,1
1393,531,504,598.0,1
1394,531,507,596.0,1
1395,533,514,595.0,1
1396,531,518,594.0,1
1397,529,518,595.0,1
1398,531,518,598.0,1
1399,522,512,596.0,1
1400,515,514,595.0,1
1401,507,515,595.0,1
1402,499,514,595.0,1
1403,496,509,597.0,1
1404,493,504,597.0,1
1405,487,502,595.0,1
1406,488,506,595.0,1
1407,489,512,594.0,1
1408,491,511,596.0,1
1409,502,513,598.0,1
1410,504,515,596.0,1
1411,502,516,595.0,1
1412,489,510,594.0,1
1413,483,506,595.0,1
1414,485,504,598.0,1
1415,486,503,597.0,1
1416,489,504,595.0,1
1417,499,504,595.0,1
1418,521,507,595.0,1
1419,561,510,597.0,1
1420,613,508,598.0,1
1421,665,509,596.0,1
1422,710,513,595.0,1
1423,738,517,595.0,1
1424,729,517,597.0,1
1425,673,516,598.0,1
1426,595,509,596.0,1
1427,526,505,595.0,1
1428,475,504,595.0,1
1429,460,506,596.0,1
1430,471,513,598.0,1
1431,473,516,597.0,1
1432,468,516,596.0,1
1433,455,512,595.0,1
1434,445,509,595.0,1
1435,455,513,597.0,1
1436,461,513,598.0,1
1437,457,511,596.0,1
1438,449,507,595.0,1
1439,443,505,595.0,1
1440,446,504,597.0,1
1441,462,509,598.0,1
1442,464,508,597.0,1
1443,471,514,595.0,1
1444,472,517,595.0,1
1445,475,517,596.0,1
1446,482,515,598.0,1
1447,488,517,597.0,1
1448,485,515,596.0,1
1449,474,509,596.0,1
1450,470,506,595.0,1
1451,476,504,598.0,1
1452,483,504,598.0,1
1453,486,507,596.0,1
1454,488,509,596.0,1
1455,485,510,595.0,1
1456,496,515,597.0,1
1457,508,517,599.0,1
1458,508,516,597.0,1
1459,504,514,596.0,1
1460,503,516,595.0,1
1461,498,512,596.0,1
1462,500,506,598.0,1
1463,502,504,598.0,1
1464,509,512,596.0,1
1465,512,516,596.0,1
1466,512,517,596.0,1
1467,519,516,598.0,1
1468,527,517,599.0,1
1469,526,516,596.0,1
1470,524,517,596.0,1
1471,516,514,596.0,1
1472,517,512,597.0,1
1473,522,509,599.0,1
1474,517,504,597.0,1
1475,513,503,596.0,1
1476,519,511,596.0,1
1477,525,516,596.0,1
1478,535,517,599.0,1
1479,536,514,598.0,1
1480,527,509,597.0,1
1481,527,514,596.0,1
1482,522,512,596.0,1
1483,529,513,598.0,1
1484,531,509,599.0,1
1485,522,503,597.0,1
1486,516,503,596.0,1
1487,510,503,596.0,1
1488,517,507,597.0,1
1489,534,514,599.0,1
1490,536,516,598.0,1
1491,530,517,596.0,1
1492,520,517,596.0,1
1493,514,515,596.0,1
1494,521,516,599.0,1
1495,523,516,599.0,1
1496,510,512,597.0,1
1497,496,507,596.0,1
1498,487,504,596.0,1
1499,499,512,598.0,1
1500,510,516,599.0,1
1501,503,514,597.0,1
1502,496,513,596.0,1
1503,492,514,596.0,1
1504,495,515,598.0,1
1505,503,514,599.0,1
1506,502,513,598.0,1
1507,500,515,596.0,1
1508,491,512,596.0,1
1509,482,506,597.0,1
1510,486,503,599.0,1
1511,495,507,599.0,1
1512,500,513,597.0,1
1513,500,515,597.0,1
1514,496,514,596.0,1
1515,504,516,599.0,1
1516,510,515,600.0,1
1517,506,513,598.0,1
1518,501,511,597.0,1
1519,490,506,596.0,1
1520,488,503,598.0,1
1521,496,503,600.0,1
1522,496,503,598.0,1
1523,498,507,597.0,1
1524,501,513,597.0,1
1525,502,514,597.0,1
1526,511,515,599.0,1
1527,512,512,599.0,1
1528,511,514,598.0,1
1529,507,515,597.0,1
1530,505,515,597.0,1
1531,505,511,599.0,1
1532,504,505,600.0,1
1533,499,503,598.0,1
1534,501,507,597.0,1
1535,504,513,597.0,1
1536,510,517,598.0,1
1537,520,517,600.0,1
1538,519,516,599.0,1
1539,513,514,598.0,1
1540,506,512,597.0,1
1541,505,513,597.0,1
1542,513,515,600.0,1
1543,513,511,600.0,1
1544,501,504,598.0,1
1545,496,504,597.0,1
1546,501,511,597.0,1
1547,511,516,599.0,1
1548,515,513,600.0,1
1549,514,513,598.0,1
1550,512,515,598.0,1
1551,508,515,597.0,1
1552,503,511,599.0,1
1553,504,505,600.0,1
1554,502,503,599.0,1
1555,498,503,598.0,1
1556,496,504,598.0,1
1557,495,503,598.0,1
1558,506,505,600.0,1
1559,520,511,600.0,1
1560,522,513,598.0,1
1561,516,511,598.0,1
1562,517,514,597.0,1
1563,523,515,600.0,1
1564,532,514,601.0,1
1565,531,511,599.0,1
1566,528,506,598.0,1
1567,523,504,598.0,1
1568,523,503,599.0,1
1569,532,504,601.0,1
1570,538,510,600.0,1
1571,536,514,598.0,1
1572,531,516,598.0,1
1573,524,515,598.0,1
1574,523,513,600.0,1
1575,524,514,601.0,1
1576,514,512,599.0,1
1577,504,512,598.0,1
1578,492,508,598.0,1
1579,490,507,600.0,1
1580,494,506,601.0,1
1581,491,506,599.0,1
1582,490,508,598.0,1
1583,492,513,598.0,1
1584,495,515,599.0,1
1585,505,516,601.0,1
1586,501,512,600.0,1
1587,498,513,599.0,1
1588,495,514,598.0,1
1589,486,509,599.0,1
1590,483,504,601.0,1
1591,486,503,601.0,1
1592,486,502,599.0,1
1593,501,507,598.0,1
1594,527,515,598.0,1
1595,564,517,600.0,1
1596,617,517,602.0,1
1597,670,517,600.0,1
1598,712,516,599.0,1
1599,730,508,599.0,1
1600,720,507,600.0,1
1601,666,506,602.0,1
1602,594,504,601.0,1
1603,529,504,599.0,1
1604,482,507,599.0,1
1605,467,512,599.0,1
1606,470,512,601.0,1
1607,470,512,602.0,1
1608,461,511,600.0,1
1609,456,513,599.0,1
1610,451,513,599.0,1
1611,450,511,601.0,1
1612,458,510,602.0,1
1613,452,507,601.0,1
1614,445,503,599.0,1
1615,443,503,599.0,1
1616,448,506,600.0,1
1617,461,510,602.0,1
1618,470,512,601.0,1
1619,471,514,600.0,1
1620,468,512,599.0,1
1621,470,515,599.0,1
1622,480,516,602.0,1
1623,487,514,602.0,1
1624,478,509,600.0,1
1625,470,505,599.0,1
1626,467,503,599.0,1
1627,471,503,601.0,1
1628,485,507,602.0,1
1629,494,513,601.0,1
1630,495,516,600.0,1
1631,494,516,599.0,1
1632,494,515,600.0,1
1633,500,512,602.0,1
1634,502,511,602.0,1
1635,502,513,600.0,1
1636,496,510,599.0,1
1637,489,505,600.0,1
1638,494,503,602.0,1
1639,507,507,603.0,1
1640,510,512,601.0,1
1641,505,510,600.0,1
1642,508,514,599.0,1
1643,515,516,601.0,1
1644,525,516,603.0,1
1645,523,514,601.0,1
1646,519,514,600.0,1
1647,519,515,600.0,1
1648,515,511,600.0,1
1649,516,505,603.0,1
1650,517,502,602.0,1
1651,518,505,600.0,1
1652,522,511,600.0,1
1653,524,514,600.0,1
1654,527,512,602.0,1
1655,539,516,603.0,1
1656,538,517,601.0,1
1657,534,518,600.0,1
1658,524,512,600.0,1
1659,520,507,601.0,1
1660,524,504,603.0,1
1661,522,503,602.0,1
1662,517,503,601.0,1
1663,523,511,600.0,1
1664,528,516,601.0,1
1665,537,516,603.0,1
1666,535,514,603.0,1
1667,524,511,601.0,1
1668,521,515,600.0,1
1669,518,517,600.0,1
1670,521,517,603.0,1
1671,518,511,603.0,1
1672,504,504,602.0,1
1673,495,504,601.0,1
1674,493,507,600.0,1
1675,495,509,602.0,1
1676,505,510,604.0,1
1677,504,512,602.0,1
1678,501,514,601.0,1
1679,494,513,601.0,1
1680,493,513,601.0,1
1681,502,515,604.0,1
1682,506,516,603.0,1
1683,495,511,601.0,1
1684,485,505,601.0,1
1685,480,503,601.0,1
1686,494,509,603.0,1
1687,507,515,604.0,1
1688,503,514,602.0,1
1689,500,515,601.0,1
1690,501,518,601.0,1
1691,503,517,602.0,1
1692,505,511,604.0,1
1693,498,505,603.0,1
1694,491,503,602.0,1
1695,486,503,601.0,1
1696,486,503,602.0,1
1697,494,503,604.0,1
1698,508,510,604.0,1
1699,510,515,602.0,1
1700,508,516,601.0,1
1701,499,511,601.0,1
1702,501,509,604.0,1
1703,511,511,604.0,1
1704,507,511,603.0,1
1705,500,509,602.0,1
1706,493,505,601.0,1
1707,492,503,603.0,1
1708,499,503,605.0,1
1709,503,505,604.0,1
1710,504,509,602.0,1
1711,506,513,602.0,1
1712,507,514,602.0,1
1713,514,514,604.0,1
1714,509,508,604.0,1
1715,507,511,603.0,1
1716,503,511,602.0,1
1717,506,514,602.0,1
1718,505,510,604.0,1
1719,504,504,605.0,1
1720,498,501,603.0,1
1721,498,505,602.0,1
1722,503,512,602.0,1
1723,509,517,603.0,1
1724,519,517,605.0,1
1725,519,517,604.0,1
1726,513,515,602.0,1
1727,507,513,602.0,1
1728,506,513,602.0,1
1729,509,509,605.0,1
1730,506,504,605.0,1
1731,498,502,603.0,1
1732,494,502,602.0,1
1733,501,510,602.0,1
1734,512,514,604.0,1
1735,519,512,605.0,1
1736,520,513,604.0,1
1737,519,514,603.0,1
1738,514,511,602.0,1
1739,514,509,604.0,1
1740,518,505,606.0,1
1741,518,503,605.0,1
1742,516,503,603.0,1
1743,519,504,603.0,1
1744,522,503,603.0,1
1745,530,503,605.0,1
1746,534,502,605.0,1
1747,527,502,604.0,1
1748,521,505,603.0,1
1749,515,504,603.0,1
1750,516,503,605.0,1
1751,519,503,606.0,1
1752,511,504,604.0,1
1753,500,504,603.0,1
1754,493,505,603.0,1
1755,490,504,604.0,1
1756,501,509,606.0,1
1757,508,516,605.0,1
1758,504,518,604.0,1
1759,500,519,603.0,1
1760,496,517,603.0,1
1761,500,515,606.0,1
1762,505,516,606.0,1
1763,499,515,604.0,1
1764,490,510,603.0,1
1765,482,506,603.0,1
1766,484,505,605.0,1
1767,488,504,606.0,1
1768,488,508,605.0,1
1769,488,510,604.0,1
1770,494,510,603.0,1
1771,516,512,604.0,1
1772,552,515,607.0,1
1773,589,512,606.0,1
1774,636,513,604.0,1
1775,689,516,604.0,1
1776,725,511,604.0,1
1777,740,506,606.0,1
1778,700,504,607.0,1
1779,627,508,605.0,1
1780,563,515,604.0,1
1781,509,516,604.0,1
1782,478,512,605.0,1
1783,479,515,607.0,1
1784,474,516,605.0,1
1785,465,517,604.0,1
1786,454,513,604.0,1
1787,453,514,605.0,1
1788,454,510,607.0,1
1789,449,504,606.0,1
1790,442,502,605.0,1
1791,449,510,604.0,1
1792,456,515,604.0,1
1793,466,516,607.0,1
1794,474,515,607.0,1
1795,471,516,605.0,1
1796,470,517,604.0,1
1797,470,517,604.0,1
1798,475,517,606.0,1
1799,477,510,607.0,1
1800,472,506,606.0,1
1801,466,503,605.0,1
1802,464,503,604.0,1
1803,472,507,605.0,1
1804,489,513,607.0,1
1805,496,515,607.0,1
1806,489,512,605.0,1
1807,485,511,604.0,1
1808,488,513,604.0,1
1809,498,514,607.0,1
1810,505,515,607.0,1
1811,496,510,605.0,1
1812,488,505,605.0,1
1813,485,503,604.0,1
1814,499,511,606.0,1
1815,513,514,608.0,1
1816,514,514,606.0,1
1817,513,516,605.0,1
1818,512,517,605.0,1
1819,513,516,605.0,1
1820,518,512,608.0,1
1821,523,514,607.0,1
1822,512,508,605.0,1
1823,504,504,605.0,1
1824,503,503,605.0,1
1825,509,501,607.0,1
1826,525,509,608.0,1
1827,528,515,606.0,1
1828,526,516,605.0,1
1829,523,514,605.0,1
1830,527,515,606.0,1
1831,535,514,608.0,1
1832,535,514,607.0,1
1833,529,513,605.0,1
1834,522,509,605.0,1
1835,516,504,606.0,1
1836,522,503,608.0,1
1837,524,503,608.0,1
1838,518,503,606.0,1
1839,515,504,605.0,1
1840,516,506,605.0,1
1841,527,511,607.0,1
1842,539,515,608.0,1
1843,534,516,606.0,1
1844,528,517,606.0,1
1845,520,514,605.0,1
1846,511,506,607.0,1
1847,512,503,609.0,1
1848,506,502,607.0,1
1849,504,507,606.0,1
1850,498,508,606.0,1
1851,501,512,606.0,1
1852,510,515,608.0,1
1853,511,515,608.0,1
1854,499,512,606.0,1
1855,496,513,606.0,1
1856,494,514,606.0,1
1857,493,510,608.0,1
1858,492,504,609.0,1
1859,485,502,607.0,1
1860,481,502,606.0,1
1861,483,507,606.0,1
1862,491,511,607.0,1
1863,498,509,609.0,1
1864,496,509,608.0,1
1865,492,509,606.0,1
1866,496,514,606.0,1
1867,491,509,607.0,1
1868,503,512,609.0,1
1869,503,510,609.0,1
1870,492,505,607.0,1
1871,488,504,606.0,1
1872,487,504,606.0,1
1873,497,508,608.0,1
1874,514,515,609.0,1
1875,512,516,608.0,1
1876,509,517,607.0,1
1877,507,518,606.0,1
1878,509,517,608.0,1
1879,516,516,610.0,1
1880,517,517,608.0,1
1881,503,509,607.0,1
1882,493,504,607.0,1
1883,491,503,607.0,1
1884,503,507,609.0,1
1885,515,513,609.0,1
1886,512,514,607.0,1
1887,509,516,607.0,1
1888,502,512,607.0,1
1889,508,513,609.0,1
1890,517,514,610.0,1
1891,514,515,608.0,1
1892,504,511,607.0,1
1893,495,506,607.0,1
1894,494,504,608.0,1
1895,502,504,610.0,1
1896,505,507,609.0,1
1897,502,509,607.0,1
1898,505,513,607.0,1
1899,508,515,607.0,1
1900,514,513,610.0,1
1901,513,511,609.0,1
1902,510,513,608.0,1
1903,509,516,607.0,1
1904,499,509,607.0,1
1905,498,504,609.0,1
1906,503,502,610.0,1
1907,499,502,608.0,1
1908,504,510,608.0,1
1909,508,515,607.0,1
1910,512,516,608.0,1
1911,521,517,610.0,1
1912,523,517,609.0,1
1913,517,515,608.0,1
1914,514,514,607.0,1
1915,518,515,608.0,1
1916,521,511,610.0,1
1917,518,505,610.0,1
1918,510,502,608.0,1
1919,517,510,608.0,1
1920,527,515,607.0,1
1921,536,514,609.0,1
1922,541,510,611.0,1
1923,542,512,609.0,1
1924,538,514,608.0,1
1925,530,512,608.0,1
1926,526,509,609.0,1
1927,527,505,611.0,1
1928,522,503,610.0,1
1929,510,502,608.0,1
1930,501,503,608.0,1
1931,504,511,608.0,1
1932,513,516,610.0,1
1933,515,516,611.0,1
1934,506,516,609.0,1
1935,500,517,608.0,1
1936,496,517,608.0,1
1937,501,517,610.0,1
1938,507,517,611.0,1
1939,494,509,609.0,1
1940,482,504,608.0,1
1941,478,503,608.0,1
1942,479,502,609.0,1
1943,496,510,611.0,1
1944,503,514,610.0,1
1945,497,516,609.0,1
1946,493,516,608.0,1
1947,491,513,608.0,1
1948,507,513,611.0,1
1949,530,515,611.0,1
1950,548,513,609.0,1
1951,579,508,608.0,1
1952,625,504,608.0,1
1953,683,503,610.0,1
1954,734,506,612.0,1
1955,749,512,610.0,1
1956,697,514,609.0,1
1957,620,514,609.0,1
1958,555,513,609.0,1
1959,511,513,612.0,1
1960,484,512,611.0,1
1961,471,513,609.0,1
1962,457,508,609.0,1
1963,446,504,609.0,1
1964,446,503,611.0,1
1965,448,503,612.0,1
1966,444,505,610.0,1
1967,447,511,609.0,1
1968,444,509,609.0,1
1969,449,509,610.0,1
1970,462,512,612.0,1
1971,462,512,610.0,1
1972,458,511,609.0,1
1973,456,510,609.0,1
1974,456,507,610.0,1
1975,461,504,612.0,1
1976,464,504,611.0,1
1977,461,503,610.0,1
1978,460,503,609.0,1
1979,461,504,609.0,1
1980,472,505,611.0,1
1981,483,508,612.0,1
1982,484,512,610.0,1
1983,484,513,609.0,1
1984,486,514,609.0,1
1985,490,513,611.0,1
1986,495,511,612.0,1
1987,488,506,611.0,1
1988,484,504,610.0,1
1989,486,507,609.0,1
1990,490,508,610.0,1
1991,506,513,612.0,1
1992,512,515,612.0,1
1993,508,515,610.0,1
1994,503,512,609.0,1
1995,507,514,609.0,1
1996,515,514,612.0,1
1997,515,509,612.0,1
1998,505,504,611.0,1
1999,501,503,610.0,1
2000,500,503,609.0,1
2001,510,506,611.0,1
2002,526,512,613.0,1
