TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation 
7183,506,511,803.0,1,0,0,0,0,0,0,0,0,0
7184,505,511,803.0,1,0,0,0,0,0,0,0,0,0
7185,506,510,803.0,1,0,0,0,0,0,0,0,0,0
7186,506,510,803.0,1,0,0,0,0,0,0,0,0,0
7187,505,510,803.0,1,0,0,0,0,0,0,0,0,0
7188,504,509,803.0,1,0,0,0,0,0,0,0,0,0
7189,502,509,803.0,1,0,0,0,0,0,0,0,0,0
7190,503,509,803.0,1,0,0,0,0,0,0,0,0,0
7191,505,510,803.0,1,0,0,0,0,0,0,0,0,0
7192,504,511,803.0,1,0,0,0,0,0,0,0,0,0
7193,505,511,803.0,1,0,0,0,0,0,0,0,0,0
7194,504,510,803.0,1,0,0,0,0,0,0,0,0,0
7195,506,510,803.0,1,0,0,0,0,0,0,0,0,0
7196,506,510,803.0,1,0,0,0,0,0,0,0,0,0
7197,506,509,803.0,1,0,0,0,0,0,0,0,0,0
7198,507,510,803.0,1,0,0,0,0,0,0,0,0,0
7199,507,511,803.0,1,0,0,0,0,0,0,0,0,0
7200,507,510,803.0,1,0,0,0,0,0,0,0,0,0
7201,507,511,803.0,1,0,0,0,0,0,0,0,0,0
7202,507,511,803.0,1,0,0,0,0,0,0,0,0,0
7203,507,510,803.0,1,0,0,0,0,0,0,0,0,0
7204,507,511,803.0,1,0,0,0,0,0,0,0,0,0
7205,507,512,803.0,1,0,0,0,0,0,0,0,0,0
7206,507,512,803.0,1,0,0,0,0,0,0,0,0,0
7207,507,511,803.0,1,0,0,0,0,0,0,0,0,0
7208,507,511,803.0,1,0,0,0,0,0,0,0,0,0
7209,506,511,803.0,1,0,0,0,0,0,0,0,0,0
7210,506,511,803.0,1,0,0,0,0,0,0,0,0,0
7211,506,511,803.0,1,0,0,0,0,0,0,0,0,0
7212,508,511,803.0,1,0,0,0,0,0,0,0,0,0
7213,508,511,803.0,1,0,0,0,0,0,0,0,0,0
7214,509,511,803.0,1,0,0,0,0,0,0,0,0,0
7215,509,511,803.0,1,0,0,0,0,0,0,0,0,0
7216,509,512,803.0,1,0,0,0,0,0,0,0,0,0
7217,508,512,803.0,1,0,0,0,0,0,0,0,0,0
7218,508,511,803.0,1,0,0,0,0,0,0,0,0,0
7219,509,511,803.0,1,0,0,0,0,0,0,0,0,0
7220,510,511,803.0,1,0,0,0,0,0,0,0,0,0
7221,511,511,803.0,1,0,0,0,0,0,0,0,0,0
7222,511,511,803.0,1,0,0,0,0,0,0,0,0,0
7223,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7224,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7225,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7226,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7227,510,509,803.0,1,0,0,0,0,0,0,0,0,0
7228,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7229,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7230,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7231,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7232,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7233,512,509,803.0,1,0,0,0,0,0,0,0,0,0
7234,512,509,803.0,1,0,0,0,0,0,0,0,0,0
7235,512,508,803.0,1,0,0,0,0,0,0,0,0,0
7236,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7237,509,509,803.0,1,0,0,0,0,0,0,0,0,0
7238,509,510,803.0,1,0,0,0,0,0,0,0,0,0
7239,512,511,803.0,1,0,0,0,0,0,0,0,0,0
7240,513,511,803.0,1,0,0,0,0,0,0,0,0,0
7241,512,510,803.0,1,0,0,0,0,0,0,0,0,0
7242,511,511,803.0,1,0,0,0,0,0,0,0,0,0
7243,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7244,509,509,803.0,1,0,0,0,0,0,0,0,0,0
7245,510,508,803.0,1,0,0,0,0,0,0,0,0,0
7246,511,508,803.0,1,0,0,0,0,0,0,0,0,0
7247,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7248,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7249,510,511,803.0,1,0,0,0,0,0,0,0,0,0
7250,510,512,803.0,1,0,0,0,0,0,0,0,0,0
7251,510,512,803.0,1,0,0,0,0,0,0,0,0,0
7252,509,511,803.0,1,0,0,0,0,0,0,0,0,0
7253,509,510,803.0,1,0,0,0,0,0,0,0,0,0
7254,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7255,510,511,803.0,1,0,0,0,0,0,0,0,0,0
7256,509,512,803.0,1,0,0,0,0,0,0,0,0,0
7257,509,512,803.0,1,0,0,0,0,0,0,0,0,0
7258,509,512,803.0,1,0,0,0,0,0,0,0,0,0
7259,511,511,803.0,1,0,0,0,0,0,0,0,0,0
7260,512,510,803.0,1,0,0,0,0,0,0,0,0,0
7261,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7262,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7263,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7264,512,510,803.0,1,0,0,0,0,0,0,0,0,0
7265,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7266,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7267,513,510,803.0,1,0,0,0,0,0,0,0,0,0
7268,513,509,803.0,1,0,0,0,0,0,0,0,0,0
7269,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7270,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7271,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7272,512,510,803.0,1,0,0,0,0,0,0,0,0,0
7273,515,509,803.0,1,0,0,0,0,0,0,0,0,0
7274,517,509,803.0,1,0,0,0,0,0,0,0,0,0
7275,520,508,803.0,1,0,0,0,0,0,0,0,0,0
7276,523,508,803.0,1,0,0,0,0,0,0,0,0,0
7277,523,508,803.0,1,0,0,0,0,0,0,0,0,0
7278,524,508,803.0,1,0,0,0,0,0,0,0,0,0
7279,523,507,803.0,1,0,0,0,0,0,0,0,0,0
7280,521,507,803.0,1,0,0,0,0,0,0,0,0,0
7281,521,506,803.0,1,0,0,0,0,0,0,0,0,0
7282,521,507,803.0,1,0,0,0,0,0,0,0,0,0
7283,520,508,803.0,1,0,0,0,0,0,0,0,0,0
7284,518,508,803.0,1,0,0,0,0,0,0,0,0,0
7285,517,508,803.0,1,0,0,0,0,0,0,0,0,0
7286,515,508,803.0,1,0,0,0,0,0,0,0,0,0
7287,514,509,803.0,1,0,0,0,0,0,0,0,0,0
7288,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7289,509,510,803.0,1,0,0,0,0,0,0,0,0,0
7290,508,511,803.0,1,0,0,0,0,0,0,0,0,0
7291,507,510,803.0,1,0,0,0,0,0,0,0,0,0
7292,506,511,803.0,1,0,0,0,0,0,0,0,0,0
7293,506,511,803.0,1,0,0,0,0,0,0,0,0,0
7294,506,512,803.0,1,0,0,0,0,0,0,0,0,0
7295,506,512,803.0,1,0,0,0,0,0,0,0,0,0
7296,506,512,803.0,1,0,0,0,0,0,0,0,0,0
7297,505,511,803.0,1,0,0,0,0,0,0,0,0,0
7298,505,511,803.0,1,0,0,0,0,0,0,0,0,0
7299,506,511,803.0,1,0,0,0,0,0,0,0,0,0
7300,507,511,803.0,1,0,0,0,0,0,0,0,0,0
7301,508,511,803.0,1,0,0,0,0,0,0,0,0,0
7302,508,511,803.0,1,0,0,0,0,0,0,0,0,0
7303,509,511,803.0,1,0,0,0,0,0,0,0,0,0
7304,508,512,803.0,1,0,0,0,0,0,0,0,0,0
7305,506,511,803.0,1,0,0,0,0,0,0,0,0,0
7306,501,511,803.0,1,0,0,0,0,0,0,0,0,0
7307,496,511,803.0,1,0,0,0,0,0,0,0,0,0
7308,494,511,803.0,1,0,0,0,0,0,0,0,0,0
7309,499,510,803.0,1,0,0,0,0,0,0,0,0,0
7310,510,507,803.0,1,0,0,0,0,0,0,0,0,0
7311,525,503,803.0,1,0,0,0,0,0,0,0,0,0
7312,556,498,803.0,1,0,0,0,0,0,0,0,0,0
7313,603,496,803.0,1,0,0,0,0,0,0,0,0,0
7314,664,495,803.0,1,0,0,0,0,0,0,0,0,0
7315,719,495,803.0,1,0,0,0,0,0,0,0,0,0
7316,731,498,803.0,1,0,0,0,0,0,0,0,0,0
7317,690,503,803.0,1,0,0,0,0,0,0,0,0,0
7318,632,510,803.0,1,0,0,0,0,0,0,0,0,0
7319,571,516,803.0,1,0,0,0,0,0,0,0,0,0
7320,525,519,803.0,1,0,0,0,0,0,0,0,0,0
7321,493,519,803.0,1,0,0,0,0,0,0,0,0,0
7322,476,519,803.0,1,0,0,0,0,0,0,0,0,0
7323,469,516,803.0,1,0,0,0,0,0,0,0,0,0
7324,464,513,803.0,1,0,0,0,0,0,0,0,0,0
7325,461,512,803.0,1,0,0,0,0,0,0,0,0,0
7326,461,511,803.0,1,0,0,0,0,0,0,0,0,0
7327,464,511,803.0,1,0,0,0,0,0,0,0,0,0
7328,467,510,803.0,1,0,0,0,0,0,0,0,0,0
7329,469,510,803.0,1,0,0,0,0,0,0,0,0,0
7330,471,510,803.0,1,0,0,0,0,0,0,0,0,0
7331,472,510,803.0,1,0,0,0,0,0,0,0,0,0
7332,473,509,803.0,1,0,0,0,0,0,0,0,0,0
7333,473,509,803.0,1,0,0,0,0,0,0,0,0,0
7334,475,509,803.0,1,0,0,0,0,0,0,0,0,0
7335,476,509,803.0,1,0,0,0,0,0,0,0,0,0
7336,477,509,803.0,1,0,0,0,0,0,0,0,0,0
7337,480,509,803.0,1,0,0,0,0,0,0,0,0,0
7338,482,508,803.0,1,0,0,0,0,0,0,0,0,0
7339,484,509,803.0,1,0,0,0,0,0,0,0,0,0
7340,484,508,803.0,1,0,0,0,0,0,0,0,0,0
7341,486,508,803.0,1,0,0,0,0,0,0,0,0,0
7342,488,509,803.0,1,0,0,0,0,0,0,0,0,0
7343,490,508,803.0,1,0,0,0,0,0,0,0,0,0
7344,491,508,803.0,1,0,0,0,0,0,0,0,0,0
7345,492,508,803.0,1,0,0,0,0,0,0,0,0,0
7346,493,508,803.0,1,0,0,0,0,0,0,0,0,0
7347,495,509,803.0,1,0,0,0,0,0,0,0,0,0
7348,496,509,803.0,1,0,0,0,0,0,0,0,0,0
7349,496,508,803.0,1,0,0,0,0,0,0,0,0,0
7350,496,508,803.0,1,0,0,0,0,0,0,0,0,0
7351,497,509,803.0,1,0,0,0,0,0,0,0,0,0
7352,499,508,803.0,1,0,0,0,0,0,0,0,0,0
7353,501,508,803.0,1,0,0,0,0,0,0,0,0,0
7354,502,507,803.0,1,0,0,0,0,0,0,0,0,0
7355,503,508,803.0,1,0,0,0,0,0,0,0,0,0
7356,505,508,803.0,1,0,0,0,0,0,0,0,0,0
7357,506,508,803.0,1,0,0,0,0,0,0,0,0,0
7358,506,507,803.0,1,0,0,0,0,0,0,0,0,0
7359,506,507,803.0,1,0,0,0,0,0,0,0,0,0
7360,507,509,803.0,1,0,0,0,0,0,0,0,0,0
7361,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7362,510,509,803.0,1,0,0,0,0,0,0,0,0,0
7363,512,509,803.0,1,0,0,0,0,0,0,0,0,0
7364,513,508,803.0,1,0,0,0,0,0,0,0,0,0
7365,514,508,803.0,1,0,0,0,0,0,0,0,0,0
7366,515,507,803.0,1,0,0,0,0,0,0,0,0,0
7367,517,507,803.0,1,0,0,0,0,0,0,0,0,0
7368,519,507,803.0,1,0,0,0,0,0,0,0,0,0
7369,521,507,803.0,1,0,0,0,0,0,0,0,0,0
7370,521,505,803.0,1,0,0,0,0,0,0,0,0,0
7371,521,504,803.0,1,0,0,0,0,0,0,0,0,0
7372,522,505,803.0,1,0,0,0,0,0,0,0,0,0
7373,525,506,803.0,1,0,0,0,0,0,0,0,0,0
7374,528,505,803.0,1,0,0,0,0,0,0,0,0,0
7375,530,504,803.0,1,0,0,0,0,0,0,0,0,0
7376,533,503,803.0,1,0,0,0,0,0,0,0,0,0
7377,535,503,803.0,1,0,0,0,0,0,0,0,0,0
7378,537,503,803.0,1,0,0,0,0,0,0,0,0,0
7379,539,503,803.0,1,0,0,0,0,0,0,0,0,0
7380,539,503,803.0,1,0,0,0,0,0,0,0,0,0
7381,541,503,803.0,1,0,0,0,0,0,0,0,0,0
7382,542,503,803.0,1,0,0,0,0,0,0,0,0,0
7383,542,503,803.0,1,0,0,0,0,0,0,0,0,0
7384,542,504,803.0,1,0,0,0,0,0,0,0,0,0
7385,541,504,803.0,1,0,0,0,0,0,0,0,0,0
7386,541,504,803.0,1,0,0,0,0,0,0,0,0,0
7387,540,504,803.0,1,0,0,0,0,0,0,0,0,0
7388,538,504,803.0,1,0,0,0,0,0,0,0,0,0
7389,536,506,803.0,1,0,0,0,0,0,0,0,0,0
7390,535,506,803.0,1,0,0,0,0,0,0,0,0,0
7391,531,506,803.0,1,0,0,0,0,0,0,0,0,0
7392,525,507,803.0,1,0,0,0,0,0,0,0,0,0
7393,518,509,803.0,1,0,0,0,0,0,0,0,0,0
7394,513,510,803.0,1,0,0,0,0,0,0,0,0,0
7395,508,512,803.0,1,0,0,0,0,0,0,0,0,0
7396,502,513,803.0,1,0,0,0,0,0,0,0,0,0
7397,496,513,803.0,1,0,0,0,0,0,0,0,0,0
7398,489,514,803.0,1,0,0,0,0,0,0,0,0,0
7399,483,515,803.0,1,0,0,0,0,0,0,0,0,0
7400,479,517,803.0,1,0,0,0,0,0,0,0,0,0
7401,476,517,803.0,1,0,0,0,0,0,0,0,0,0
7402,474,517,803.0,1,0,0,0,0,0,0,0,0,0
7403,474,517,803.0,1,0,0,0,0,0,0,0,0,0
7404,473,517,803.0,1,0,0,0,0,0,0,0,0,0
7405,472,518,803.0,1,0,0,0,0,0,0,0,0,0
7406,472,517,803.0,1,0,0,0,0,0,0,0,0,0
7407,472,517,803.0,1,0,0,0,0,0,0,0,0,0
7408,473,518,803.0,1,0,0,0,0,0,0,0,0,0
7409,474,518,803.0,1,0,0,0,0,0,0,0,0,0
7410,475,518,803.0,1,0,0,0,0,0,0,0,0,0
7411,476,517,803.0,1,0,0,0,0,0,0,0,0,0
7412,477,517,803.0,1,0,0,0,0,0,0,0,0,0
7413,478,517,803.0,1,0,0,0,0,0,0,0,0,0
7414,478,517,803.0,1,0,0,0,0,0,0,0,0,0
7415,479,516,803.0,1,0,0,0,0,0,0,0,0,0
7416,480,516,803.0,1,0,0,0,0,0,0,0,0,0
7417,482,516,803.0,1,0,0,0,0,0,0,0,0,0
7418,483,516,803.0,1,0,0,0,0,0,0,0,0,0
7419,484,516,803.0,1,0,0,0,0,0,0,0,0,0
7420,486,516,803.0,1,0,0,0,0,0,0,0,0,0
7421,488,515,803.0,1,0,0,0,0,0,0,0,0,0
7422,488,515,803.0,1,0,0,0,0,0,0,0,0,0
7423,489,514,803.0,1,0,0,0,0,0,0,0,0,0
7424,491,513,803.0,1,0,0,0,0,0,0,0,0,0
7425,494,513,803.0,1,0,0,0,0,0,0,0,0,0
7426,494,513,803.0,1,0,0,0,0,0,0,0,0,0
7427,493,513,803.0,1,0,0,0,0,0,0,0,0,0
7428,493,514,803.0,1,0,0,0,0,0,0,0,0,0
7429,494,515,803.0,1,0,0,0,0,0,0,0,0,0
7430,496,515,803.0,1,0,0,0,0,0,0,0,0,0
7431,497,515,803.0,1,0,0,0,0,0,0,0,0,0
7432,498,514,803.0,1,0,0,0,0,0,0,0,0,0
7433,498,514,803.0,1,0,0,0,0,0,0,0,0,0
7434,499,513,803.0,1,0,0,0,0,0,0,0,0,0
7435,500,513,803.0,1,0,0,0,0,0,0,0,0,0
7436,501,514,803.0,1,0,0,0,0,0,0,0,0,0
7437,501,514,803.0,1,0,0,0,0,0,0,0,0,0
7438,502,514,803.0,1,0,0,0,0,0,0,0,0,0
7439,503,513,803.0,1,0,0,0,0,0,0,0,0,0
7440,503,513,803.0,1,0,0,0,0,0,0,0,0,0
7441,503,513,803.0,1,0,0,0,0,0,0,0,0,0
7442,503,513,803.0,1,0,0,0,0,0,0,0,0,0
7443,502,512,803.0,1,0,0,0,0,0,0,0,0,0
7444,502,512,803.0,1,0,0,0,0,0,0,0,0,0
7445,503,512,803.0,1,0,0,0,0,0,0,0,0,0
7446,504,513,803.0,1,0,0,0,0,0,0,0,0,0
7447,504,512,803.0,1,0,0,0,0,0,0,0,0,0
7448,505,511,803.0,1,0,0,0,0,0,0,0,0,0
7449,506,511,803.0,1,0,0,0,0,0,0,0,0,0
7450,506,512,803.0,1,0,0,0,0,0,0,0,0,0
7451,507,512,803.0,1,0,0,0,0,0,0,0,0,0
7452,507,512,803.0,1,0,0,0,0,0,0,0,0,0
7453,507,511,803.0,1,0,0,0,0,0,0,0,0,0
7454,506,512,803.0,1,0,0,0,0,0,0,0,0,0
7455,504,512,803.0,1,0,0,0,0,0,0,0,0,0
7456,505,511,803.0,1,0,0,0,0,0,0,0,0,0
7457,507,512,803.0,1,0,0,0,0,0,0,0,0,0
7458,508,512,803.0,1,0,0,0,0,0,0,0,0,0
7459,507,512,803.0,1,0,0,0,0,0,0,0,0,0
7460,508,512,803.0,1,0,0,0,0,0,0,0,0,0
7461,508,512,803.0,1,0,0,0,0,0,0,0,0,0
7462,508,512,803.0,1,0,0,0,0,0,0,0,0,0
7463,508,512,803.0,1,0,0,0,0,0,0,0,0,0
7464,508,512,803.0,1,0,0,0,0,0,0,0,0,0
7465,509,512,803.0,1,0,0,0,0,0,0,0,0,0
7466,509,511,803.0,1,0,0,0,0,0,0,0,0,0
7467,510,512,803.0,1,0,0,0,0,0,0,0,0,0
7468,509,512,803.0,1,0,0,0,0,0,0,0,0,0
7469,509,511,803.0,1,0,0,0,0,0,0,0,0,0
7470,509,511,803.0,1,0,0,0,0,0,0,0,0,0
7471,510,512,803.0,1,0,0,0,0,0,0,0,0,0
7472,510,512,803.0,1,0,0,0,0,0,0,0,0,0
7473,510,512,803.0,1,0,0,0,0,0,0,0,0,0
7474,511,512,803.0,1,0,0,0,0,0,0,0,0,0
7475,510,512,803.0,1,0,0,0,0,0,0,0,0,0
7476,510,511,803.0,1,0,0,0,0,0,0,0,0,0
7477,511,511,803.0,1,0,0,0,0,0,0,0,0,0
7478,510,512,803.0,1,0,0,0,0,0,0,0,0,0
7479,510,512,803.0,1,0,0,0,0,0,0,0,0,0
7480,509,512,803.0,1,0,0,0,0,0,0,0,0,0
7481,509,510,803.0,1,0,0,0,0,0,0,0,0,0
7482,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7483,509,511,803.0,1,0,0,0,0,0,0,0,0,0
7484,508,512,803.0,1,0,0,0,0,0,0,0,0,0
7485,510,512,803.0,1,0,0,0,0,0,0,0,0,0
7486,511,511,803.0,1,0,0,0,0,0,0,0,0,0
7487,512,511,803.0,1,0,0,0,0,0,0,0,0,0
7488,511,511,803.0,1,0,0,0,0,0,0,0,0,0
7489,509,512,803.0,1,0,0,0,0,0,0,0,0,0
7490,510,513,803.0,1,0,0,0,0,0,0,0,0,0
7491,510,512,803.0,1,0,0,0,0,0,0,0,0,0
7492,510,511,803.0,1,0,0,0,0,0,0,0,0,0
7493,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7494,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7495,511,511,803.0,1,0,0,0,0,0,0,0,0,0
7496,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7497,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7498,510,509,803.0,1,0,0,0,0,0,0,0,0,0
7499,510,509,803.0,1,0,0,0,0,0,0,0,0,0
7500,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7501,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7502,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7503,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7504,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7505,512,510,803.0,1,0,0,0,0,0,0,0,0,0
7506,513,510,803.0,1,0,0,0,0,0,0,0,0,0
7507,512,509,803.0,1,0,0,0,0,0,0,0,0,0
7508,512,509,803.0,1,0,0,0,0,0,0,0,0,0
7509,513,509,803.0,1,0,0,0,0,0,0,0,0,0
7510,513,509,803.0,1,0,0,0,0,0,0,0,0,0
7511,513,509,803.0,1,0,0,0,0,0,0,0,0,0
7512,514,508,803.0,1,0,0,0,0,0,0,0,0,0
7513,513,508,803.0,1,0,0,0,0,0,0,0,0,0
7514,511,508,803.0,1,0,0,0,0,0,0,0,0,0
7515,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7516,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7517,510,509,803.0,1,0,0,0,0,0,0,0,0,0
7518,510,509,803.0,1,0,0,0,0,0,0,0,0,0
7519,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7520,512,509,803.0,1,0,0,0,0,0,0,0,0,0
7521,512,509,803.0,1,0,0,0,0,0,0,0,0,0
7522,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7523,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7524,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7525,512,510,803.0,1,0,0,0,0,0,0,0,0,0
7526,513,509,803.0,1,0,0,0,0,0,0,0,0,0
7527,513,509,803.0,1,0,0,0,0,0,0,0,0,0
7528,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7529,511,509,803.0,1,0,0,0,0,0,0,0,0,0
7530,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7531,512,510,803.0,1,0,0,0,0,0,0,0,0,0
7532,512,509,803.0,1,0,0,0,0,0,0,0,0,0
7533,512,510,803.0,1,0,0,0,0,0,0,0,0,0
7534,511,510,803.0,1,0,0,0,0,0,0,0,0,0
7535,511,511,803.0,1,0,0,0,0,0,0,0,0,0
7536,512,510,803.0,1,0,0,0,0,0,0,0,0,0
7537,514,510,803.0,1,0,0,0,0,0,0,0,0,0
7538,515,510,803.0,1,0,0,0,0,0,0,0,0,0
7539,514,510,803.0,1,0,0,0,0,0,0,0,0,0
7540,513,510,803.0,1,0,0,0,0,0,0,0,0,0
7541,514,510,803.0,1,0,0,0,0,0,0,0,0,0
7542,514,510,803.0,1,0,0,0,0,0,0,0,0,0
7543,513,510,803.0,1,0,0,0,0,0,0,0,0,0
7544,513,510,803.0,1,0,0,0,0,0,0,0,0,0
7545,513,511,803.0,1,0,0,0,0,0,0,0,0,0
7546,513,510,803.0,1,0,0,0,0,0,0,0,0,0
7547,512,510,803.0,1,0,0,0,0,0,0,0,0,0
7548,512,510,803.0,1,0,0,0,0,0,0,0,0,0
7549,513,510,803.0,1,0,0,0,0,0,0,0,0,0
7550,513,510,803.0,1,0,0,0,0,0,0,0,0,0
7551,514,510,803.0,1,0,0,0,0,0,0,0,0,0
7552,514,511,803.0,1,0,0,0,0,0,0,0,0,0
7553,514,511,803.0,1,0,0,0,0,0,0,0,0,0
7554,515,511,803.0,1,0,0,0,0,0,0,0,0,0
7555,516,511,803.0,1,0,0,0,0,0,0,0,0,0
7556,518,510,803.0,1,0,0,0,0,0,0,0,0,0
7557,520,509,803.0,1,0,0,0,0,0,0,0,0,0
7558,521,509,803.0,1,0,0,0,0,0,0,0,0,0
7559,522,508,803.0,1,0,0,0,0,0,0,0,0,0
7560,523,508,803.0,1,0,0,0,0,0,0,0,0,0
7561,522,509,803.0,1,0,0,0,0,0,0,0,0,0
7562,520,509,803.0,1,0,0,0,0,0,0,0,0,0
7563,519,508,803.0,1,0,0,0,0,0,0,0,0,0
7564,517,507,803.0,1,0,0,0,0,0,0,0,0,0
7565,517,508,803.0,1,0,0,0,0,0,0,0,0,0
7566,517,509,803.0,1,0,0,0,0,0,0,0,0,0
7567,514,509,803.0,1,0,0,0,0,0,0,0,0,0
7568,512,510,803.0,1,0,0,0,0,0,0,0,0,0
7569,510,510,803.0,1,0,0,0,0,0,0,0,0,0
7570,507,511,803.0,1,0,0,0,0,0,0,0,0,0
7571,505,512,803.0,1,0,0,0,0,0,0,0,0,0
7572,505,512,803.0,1,0,0,0,0,0,0,0,0,0
7573,505,512,803.0,1,0,0,0,0,0,0,0,0,0
7574,505,513,803.0,1,0,0,0,0,0,0,0,0,0
7575,505,513,803.0,1,0,0,0,0,0,0,0,0,0
7576,505,512,803.0,1,0,0,0,0,0,0,0,0,0
7577,505,512,803.0,1,0,0,0,0,0,0,0,0,0
7578,505,512,803.0,1,0,0,0,0,0,0,0,0,0
7579,506,513,803.0,1,0,0,0,0,0,0,0,0,0
7580,506,512,803.0,1,0,0,0,0,0,0,0,0,0
7581,507,512,803.0,1,0,0,0,0,0,0,0,0,0
7582,506,511,803.0,1,0,0,0,0,0,0,0,0,0
7583,506,511,803.0,1,0,0,0,0,0,0,0,0,0
7584,507,511,803.0,1,0,0,0,0,0,0,0,0,0
7585,508,510,803.0,1,0,0,0,0,0,0,0,0,0
7586,507,511,803.0,1,0,0,0,0,0,0,0,0,0
7587,504,512,803.0,1,0,0,0,0,0,0,0,0,0
7588,500,512,803.0,1,0,0,0,0,0,0,0,0,0
7589,495,511,803.0,1,0,0,0,0,0,0,0,0,0
7590,493,509,803.0,1,0,0,0,0,0,0,0,0,0
7591,500,508,803.0,1,0,0,0,0,0,0,0,0,0
7592,510,504,803.0,1,0,0,0,0,0,0,0,0,0
7593,526,500,803.0,1,0,0,0,0,0,0,0,0,0
7594,557,497,803.0,1,0,0,0,0,0,0,0,0,0
7595,605,496,803.0,1,0,0,0,0,0,0,0,0,0
7596,667,495,803.0,1,0,0,0,0,0,0,0,0,0
7597,721,497,803.0,1,0,0,0,0,0,0,0,0,0
7598,730,500,803.0,1,0,0,0,0,0,0,0,0,0
7599,689,506,803.0,1,0,0,0,0,0,0,0,0,0
7600,628,513,803.0,1,0,0,0,0,0,0,0,0,0
7601,567,520,803.0,1,0,0,0,0,0,0,0,0,0
7602,522,520,803.0,1,0,0,0,0,0,0,0,0,0
7603,491,520,803.0,1,0,0,0,0,0,0,0,0,0
7604,474,519,803.0,1,0,0,0,0,0,0,0,0,0
7605,467,516,803.0,1,0,0,0,0,0,0,0,0,0
7606,464,513,803.0,1,0,0,0,0,0,0,0,0,0
7607,464,512,803.0,1,0,0,0,0,0,0,0,0,0
7608,464,510,803.0,1,0,0,0,0,0,0,0,0,0
7609,466,510,803.0,1,0,0,0,0,0,0,0,0,0
7610,467,509,803.0,1,0,0,0,0,0,0,0,0,0
7611,468,510,803.0,1,0,0,0,0,0,0,0,0,0
7612,470,510,803.0,1,0,0,0,0,0,0,0,0,0
7613,472,511,803.0,1,0,0,0,0,0,0,0,0,0
7614,475,511,803.0,1,0,0,0,0,0,0,0,0,0
7615,476,512,803.0,1,0,0,0,0,0,0,0,0,0
7616,477,512,803.0,1,0,0,0,0,0,0,0,0,0
7617,478,510,803.0,1,0,0,0,0,0,0,0,0,0
7618,479,508,803.0,1,0,0,0,0,0,0,0,0,0
7619,482,508,803.0,1,0,0,0,0,0,0,0,0,0
7620,484,509,803.0,1,0,0,0,0,0,0,0,0,0
7621,485,509,803.0,1,0,0,0,0,0,0,0,0,0
7622,486,509,803.0,1,0,0,0,0,0,0,0,0,0
7623,488,509,803.0,1,0,0,0,0,0,0,0,0,0
7624,491,509,803.0,1,0,0,0,0,0,0,0,0,0
7625,493,509,803.0,1,0,0,0,0,0,0,0,0,0
7626,493,509,803.0,1,0,0,0,0,0,0,0,0,0
7627,492,509,803.0,1,0,0,0,0,0,0,0,0,0
7628,494,510,803.0,1,0,0,0,0,0,0,0,0,0
7629,495,510,803.0,1,0,0,0,0,0,0,0,0,0
7630,496,510,803.0,1,0,0,0,0,0,0,0,0,0
7631,496,509,803.0,1,0,0,0,0,0,0,0,0,0
