TimeStamp,ECG Data,EMG Data,EDA Data,label
1149,581,518,476.0,1
1150,584,514,476.0,1
1151,540,518,478.0,1
1152,407,514,480.0,1
1153,436,515,478.0,1
1154,562,513,477.0,1
1155,582,499,476.0,1
1156,558,495,476.0,1
1157,438,500,479.0,1
1158,398,517,479.0,1
1159,533,525,477.0,1
1160,591,526,476.0,1
1161,581,523,476.0,1
1162,500,526,479.0,1
1163,395,526,480.0,1
1164,489,527,478.0,1
1165,582,516,476.0,1
1166,578,499,476.0,1
1167,530,491,478.0,1
1168,397,490,480.0,1
1169,424,494,478.0,1
1170,558,513,477.0,1
1171,588,519,476.0,1
1172,567,514,477.0,1
1173,446,513,479.0,1
1174,395,515,479.0,1
1175,527,514,477.0,1
1176,585,509,476.0,1
1177,573,502,476.0,1
1178,488,493,479.0,1
1179,378,491,480.0,1
1180,471,494,477.0,1
1181,575,509,476.0,1
1182,578,505,476.0,1
1183,532,494,478.0,1
1184,399,495,480.0,1
1185,424,503,478.0,1
1186,559,517,477.0,1
1187,590,522,476.0,1
1188,570,521,476.0,1
1189,446,506,479.0,1
1190,387,496,479.0,1
1191,519,500,477.0,1
1192,584,511,476.0,1
1193,577,516,476.0,1
1194,497,513,479.0,1
1195,386,509,480.0,1
1196,480,522,478.0,1
1197,581,523,477.0,1
1198,585,518,476.0,1
1199,540,508,477.0,1
1200,407,506,480.0,1
1201,423,501,478.0,1
1202,553,503,477.0,1
1203,581,499,476.0,1
1204,564,505,476.0,1
1205,451,516,479.0,1
1206,395,517,479.0,1
1207,524,517,477.0,1
1208,586,514,476.0,1
1209,576,509,476.0,1
1210,498,507,479.0,1
1211,388,512,480.0,1
1212,471,504,478.0,1
1213,572,504,477.0,1
1214,575,495,476.0,1
1215,533,492,478.0,1
1216,410,512,480.0,1
1217,429,525,478.0,1
1218,564,535,477.0,1
1219,594,533,476.0,1
1220,573,525,477.0,1
1221,459,527,479.0,1
1222,399,527,479.0,1
1223,527,530,477.0,1
1224,586,514,476.0,1
1225,571,496,476.0,1
1226,493,490,479.0,1
1227,388,512,480.0,1
1228,474,519,478.0,1
1229,578,518,477.0,1
1230,584,516,476.0,1
1231,546,515,478.0,1
1232,415,515,480.0,1
1233,424,512,479.0,1
1234,556,518,477.0,1
1235,588,516,476.0,1
1236,565,505,477.0,1
1237,448,496,479.0,1
1238,383,492,479.0,1
1239,516,514,477.0,1
1240,587,522,476.0,1
1241,580,518,476.0,1
1242,504,507,479.0,1
1243,388,503,480.0,1
1244,472,519,478.0,1
1245,577,519,477.0,1
1246,584,517,476.0,1
1247,542,501,478.0,1
1248,407,492,480.0,1
1249,412,491,479.0,1
1250,546,499,477.0,1
1251,582,506,476.0,1
1252,572,524,477.0,1
1253,462,524,479.0,1
1254,397,523,479.0,1
1255,523,530,477.0,1
1256,592,532,477.0,1
1257,584,530,476.0,1
1258,509,515,479.0,1
1259,385,499,480.0,1
1260,459,494,478.0,1
1261,567,499,477.0,1
1262,580,510,476.0,1
1263,550,522,478.0,1
1264,423,526,480.0,1
1265,427,526,479.0,1
1266,562,535,477.0,1
1267,594,528,476.0,1
1268,571,514,477.0,1
1269,459,505,479.0,1
1270,390,505,480.0,1
1271,513,508,477.0,1
1272,580,505,477.0,1
1273,571,498,476.0,1
1274,501,492,479.0,1
1275,389,502,480.0,1
1276,463,506,478.0,1
1277,572,512,477.0,1
1278,583,516,476.0,1
1279,546,507,478.0,1
1280,418,505,480.0,1
1281,420,508,479.0,1
1282,548,508,477.0,1
1283,579,499,477.0,1
1284,561,496,477.0,1
1285,454,495,479.0,1
1286,386,497,480.0,1
1287,510,510,477.0,1
1288,579,507,477.0,1
1289,571,502,476.0,1
1290,508,504,479.0,1
1291,393,507,480.0,1
1292,461,505,478.0,1
1293,568,506,477.0,1
1294,575,499,476.0,1
1295,540,494,478.0,1
1296,414,498,480.0,1
1297,412,501,479.0,1
1298,546,515,477.0,1
1299,583,513,476.0,1
1300,568,513,477.0,1
1301,464,507,479.0,1
1302,394,514,480.0,1
1303,511,518,478.0,1
1304,586,526,477.0,1
1305,575,512,476.0,1
1306,507,498,478.0,1
1307,388,494,480.0,1
1308,452,495,478.0,1
1309,567,508,477.0,1
1310,582,516,476.0,1
1311,552,518,477.0,1
1312,427,520,480.0,1
1313,418,519,479.0,1
1314,548,521,477.0,1
1315,586,522,477.0,1
1316,572,524,477.0,1
1317,465,507,479.0,1
1318,384,495,480.0,1
1319,500,498,478.0,1
1320,576,500,477.0,1
1321,576,512,476.0,1
1322,520,521,479.0,1
1323,403,524,480.0,1
1324,465,528,478.0,1
1325,577,532,477.0,1
1326,585,521,477.0,1
1327,553,516,478.0,1
1328,430,521,480.0,1
1329,411,505,479.0,1
1330,541,505,477.0,1
1331,579,503,477.0,1
1332,567,506,477.0,1
1333,470,507,479.0,1
1334,389,508,480.0,1
1335,503,510,478.0,1
1336,582,519,477.0,1
1337,578,518,477.0,1
1338,519,516,479.0,1
1339,395,506,480.0,1
1340,454,510,478.0,1
1341,566,510,477.0,1
1342,575,496,477.0,1
1343,545,492,478.0,1
1344,424,501,480.0,1
1345,412,512,479.0,1
1346,543,515,478.0,1
1347,582,510,477.0,1
1348,569,513,477.0,1
1349,475,514,480.0,1
1350,394,518,480.0,1
1351,508,530,478.0,1
1352,581,513,477.0,1
1353,570,496,477.0,1
1354,511,490,479.0,1
1355,389,491,480.0,1
1356,451,514,478.0,1
1357,573,534,477.0,1
1358,589,533,477.0,1
1359,562,530,478.0,1
1360,435,518,480.0,1
1361,416,522,479.0,1
1362,546,527,478.0,1
1363,588,524,477.0,1
1364,571,513,477.0,1
1365,471,496,480.0,1
1366,383,492,480.0,1
1367,494,506,478.0,1
1368,579,518,477.0,1
1369,577,515,477.0,1
1370,526,521,479.0,1
1371,406,520,480.0,1
1372,454,518,479.0,1
1373,568,518,477.0,1
1374,585,523,477.0,1
1375,553,506,478.0,1
1376,427,493,480.0,1
1377,401,491,479.0,1
1378,530,497,478.0,1
1379,580,510,477.0,1
1380,573,519,477.0,1
1381,486,523,480.0,1
1382,401,529,480.0,1
1383,506,534,478.0,1
1384,586,533,477.0,1
1385,582,524,477.0,1
1386,530,516,479.0,1
1387,405,504,480.0,1
1388,443,493,479.0,1
1389,557,499,477.0,1
1390,573,494,477.0,1
1391,556,512,478.0,1
1392,447,528,480.0,1
1393,421,529,479.0,1
1394,545,530,478.0,1
1395,589,529,477.0,1
1396,575,523,477.0,1
1397,490,521,479.0,1
1398,405,524,480.0,1
1399,501,518,478.0,1
1400,575,505,477.0,1
1401,568,491,477.0,1
1402,522,492,479.0,1
1403,409,498,480.0,1
1404,452,511,479.0,1
1405,566,520,478.0,1
1406,582,518,477.0,1
1407,557,509,478.0,1
1408,448,515,480.0,1
1409,419,514,479.0,1
1410,536,511,478.0,1
1411,577,503,477.0,1
1412,561,494,477.0,1
1413,479,491,479.0,1
1414,394,492,480.0,1
1415,490,500,478.0,1
1416,572,510,477.0,1
1417,572,507,477.0,1
1418,532,517,478.0,1
1419,417,514,480.0,1
1420,454,517,479.0,1
1421,563,518,477.0,1
1422,574,502,477.0,1
1423,548,493,478.0,1
1424,439,491,480.0,1
1425,406,490,479.0,1
1426,528,506,478.0,1
1427,581,523,477.0,1
1428,567,511,477.0,1
1429,488,503,479.0,1
1430,404,511,480.0,1
1431,496,520,478.0,1
1432,574,516,477.0,1
1433,574,517,477.0,1
1434,527,504,478.0,1
1435,409,494,480.0,1
1436,440,494,479.0,1
1437,555,511,477.0,1
1438,578,521,477.0,1
1439,559,519,477.0,1
1440,451,517,480.0,1
1441,415,513,479.0,1
1442,534,522,478.0,1
1443,581,524,477.0,1
1444,571,522,477.0,1
1445,488,505,479.0,1
1446,395,494,480.0,1
1447,481,495,478.0,1
1448,564,499,477.0,1
1449,566,501,477.0,1
1450,525,500,478.0,1
1451,416,513,480.0,1
1452,450,528,479.0,1
1453,561,527,478.0,1
1454,580,522,477.0,1
1455,561,522,478.0,1
1456,454,519,480.0,1
1457,409,504,480.0,1
1458,524,502,478.0,1
1459,572,501,477.0,1
1460,561,496,477.0,1
1461,493,511,479.0,1
1462,403,514,480.0,1
1463,491,524,478.0,1
1464,576,528,477.0,1
1465,578,527,477.0,1
1466,534,512,478.0,1
1467,420,516,480.0,1
1468,445,520,479.0,1
1469,555,512,478.0,1
1470,571,499,477.0,1
1471,549,492,478.0,1
1472,447,503,480.0,1
1473,410,517,480.0,1
1474,528,522,478.0,1
1475,577,514,477.0,1
1476,569,519,477.0,1
1477,499,523,480.0,1
1478,405,527,480.0,1
1479,485,518,479.0,1
1480,568,508,478.0,1
1481,565,495,477.0,1
1482,525,490,479.0,1
1483,406,490,481.0,1
1484,434,511,479.0,1
1485,558,530,478.0,1
1486,584,533,477.0,1
1487,566,529,478.0,1
1488,460,531,480.0,1
1489,413,530,480.0,1
1490,531,533,478.0,1
1491,584,527,478.0,1
1492,566,504,477.0,1
1493,491,497,480.0,1
1494,391,495,481.0,1
1495,470,494,479.0,1
1496,565,503,478.0,1
1497,574,514,477.0,1
1498,539,518,479.0,1
1499,421,519,481.0,1
1500,435,511,479.0,1
1501,557,524,478.0,1
1502,583,525,478.0,1
1503,564,522,478.0,1
1504,452,505,480.0,1
1505,396,492,480.0,1
1506,512,495,478.0,1
1507,573,503,478.0,1
1508,567,509,477.0,1
1509,499,513,480.0,1
1510,403,523,481.0,1
1511,483,531,479.0,1
1512,575,531,478.0,1
1513,575,517,478.0,1
1514,540,516,479.0,1
1515,416,502,481.0,1
1516,425,491,480.0,1
1517,544,496,478.0,1
1518,571,493,478.0,1
1519,561,511,478.0,1
1520,463,525,480.0,1
1521,407,517,480.0,1
1522,522,521,479.0,1
1523,581,523,478.0,1
1524,569,511,478.0,1
1525,498,503,480.0,1
1526,400,514,481.0,1
1527,471,504,479.0,1
1528,562,499,478.0,1
1529,565,493,478.0,1
1530,530,490,479.0,1
1531,417,503,481.0,1
1532,432,517,480.0,1
1533,552,523,479.0,1
1534,574,506,478.0,1
1535,562,518,478.0,1
1536,466,529,481.0,1
1537,410,531,481.0,1
1538,519,519,479.0,1
1539,572,503,478.0,1
1540,560,492,478.0,1
1541,493,488,480.0,1
1542,393,496,481.0,1
1543,469,510,479.0,1
1544,569,521,478.0,1
1545,576,521,478.0,1
1546,540,511,479.0,1
1547,424,515,481.0,1
1548,431,518,480.0,1
1549,550,523,478.0,1
1550,575,510,478.0,1
1551,554,498,478.0,1
1552,451,493,481.0,1
1553,390,491,481.0,1
1554,505,497,479.0,1
1555,572,506,478.0,1
1556,569,515,478.0,1
1557,506,516,480.0,1
1558,403,518,481.0,1
1559,468,510,479.0,1
1560,569,521,479.0,1
1561,576,518,478.0,1
1562,538,502,479.0,1
1563,415,495,481.0,1
1564,416,496,480.0,1
1565,538,499,479.0,1
1566,573,506,478.0,1
1567,562,516,478.0,1
1568,461,509,481.0,1
1569,398,510,481.0,1
1570,513,520,479.0,1
1571,578,522,478.0,1
1572,567,510,478.0,1
1573,501,498,480.0,1
1574,391,497,482.0,1
1575,457,496,480.0,1
1576,560,505,479.0,1
1577,570,506,478.0,1
1578,541,510,479.0,1
1579,422,509,482.0,1
1580,421,511,480.0,1
1581,549,523,479.0,1
1582,586,528,478.0,1
1583,566,518,478.0,1
1584,467,519,481.0,1
1585,405,535,481.0,1
1586,521,535,479.0,1
1587,580,517,479.0,1
1588,573,510,478.0,1
1589,510,509,480.0,1
1590,392,498,482.0,1
1591,454,492,480.0,1
1592,562,503,479.0,1
1593,571,498,478.0,1
1594,537,489,480.0,1
1595,413,486,482.0,1
1596,408,487,481.0,1
1597,539,502,479.0,1
1598,575,504,478.0,1
1599,560,501,479.0,1
1600,458,495,481.0,1
1601,385,491,481.0,1
1602,498,495,480.0,1
1603,570,498,479.0,1
1604,562,491,478.0,1
1605,502,488,480.0,1
1606,388,490,482.0,1
1607,449,491,480.0,1
1608,558,497,479.0,1
1609,571,499,478.0,1
1610,543,504,479.0,1
1611,419,506,482.0,1
1612,407,498,481.0,1
1613,535,501,479.0,1
1614,573,499,479.0,1
1615,557,496,479.0,1
1616,463,503,481.0,1
1617,385,501,482.0,1
1618,500,507,480.0,1
1619,574,509,479.0,1
1620,571,509,478.0,1
1621,510,503,480.0,1
1622,393,505,482.0,1
1623,451,506,480.0,1
1624,561,504,479.0,1
1625,570,494,479.0,1
1626,540,491,480.0,1
1627,418,493,482.0,1
1628,404,492,481.0,1
1629,538,509,479.0,1
1630,579,512,479.0,1
1631,564,507,479.0,1
1632,475,523,481.0,1
1633,397,527,482.0,1
1634,502,513,480.0,1
1635,574,503,479.0,1
1636,566,492,479.0,1
1637,507,488,481.0,1
1638,390,489,482.0,1
1639,445,491,480.0,1
1640,558,499,479.0,1
1641,570,494,479.0,1
1642,542,491,480.0,1
1643,421,497,482.0,1
1644,406,502,481.0,1
1645,536,510,480.0,1
1646,579,511,479.0,1
1647,562,501,479.0,1
1648,471,507,482.0,1
1649,389,508,482.0,1
1650,506,528,480.0,1
1651,588,534,479.0,1
1652,584,530,479.0,1
1653,528,528,481.0,1
1654,402,514,482.0,1
1655,449,506,480.0,1
1656,564,512,479.0,1
1657,578,508,479.0,1
1658,555,512,480.0,1
1659,442,532,482.0,1
1660,411,508,481.0,1
1661,537,505,480.0,1
1662,578,500,479.0,1
1663,567,504,479.0,1
1664,476,506,482.0,1
1665,388,499,482.0,1
1666,498,512,480.0,1
1667,574,503,479.0,1
1668,566,489,479.0,1
1669,513,488,481.0,1
1670,397,503,482.0,1
1671,451,519,481.0,1
1672,569,528,479.0,1
1673,583,521,479.0,1
1674,555,512,480.0,1
1675,436,517,482.0,1
1676,412,518,481.0,1
1677,542,526,480.0,1
1678,583,514,479.0,1
1679,565,500,479.0,1
1680,470,490,482.0,1
1681,380,487,482.0,1
1682,488,498,480.0,1
1683,575,510,479.0,1
1684,576,515,479.0,1
1685,526,517,481.0,1
1686,403,514,483.0,1
1687,448,517,481.0,1
1688,566,526,479.0,1
1689,585,527,479.0,1
1690,554,507,480.0,1
1691,428,500,482.0,1
1692,395,497,481.0,1
1693,527,504,480.0,1
1694,574,500,479.0,1
1695,562,494,479.0,1
1696,473,493,481.0,1
1697,382,494,482.0,1
1698,485,497,480.0,1
1699,579,518,479.0,1
1700,577,511,479.0,1
1701,522,497,480.0,1
1702,398,501,482.0,1
1703,441,507,481.0,1
1704,561,512,479.0,1
1705,577,503,479.0,1
1706,555,504,479.0,1
1707,439,512,482.0,1
1708,406,509,481.0,1
1709,537,522,480.0,1
1710,583,514,479.0,1
1711,574,521,479.0,1
1712,487,514,481.0,1
1713,394,514,482.0,1
1714,490,510,480.0,1
1715,573,505,479.0,1
1716,570,497,478.0,1
1717,525,503,480.0,1
1718,408,515,482.0,1
1719,444,518,480.0,1
1720,562,517,479.0,1
1721,580,510,479.0,1
1722,554,501,479.0,1
1723,434,500,482.0,1
1724,398,502,481.0,1
1725,529,513,480.0,1
1726,579,510,479.0,1
1727,564,498,479.0,1
1728,478,492,481.0,1
1729,386,502,482.0,1
1730,489,519,480.0,1
1731,580,525,479.0,1
1732,580,519,478.0,1
1733,531,507,480.0,1
1734,411,520,482.0,1
1735,446,525,480.0,1
1736,566,525,479.0,1
1737,581,508,478.0,1
1738,554,494,479.0,1
1739,435,490,481.0,1
1740,398,500,481.0,1
1741,531,517,479.0,1
1742,581,512,478.0,1
1743,571,511,478.0,1
1744,490,511,481.0,1
1745,393,511,482.0,1
1746,486,513,480.0,1
1747,581,528,478.0,1
1748,582,526,478.0,1
1749,533,508,480.0,1
1750,404,497,482.0,1
1751,430,493,480.0,1
1752,561,521,479.0,1
1753,589,533,478.0,1
1754,570,531,479.0,1
1755,457,532,481.0,1
1756,415,531,481.0,1
1757,540,534,479.0,1
1758,590,529,478.0,1
1759,576,520,478.0,1
1760,493,504,480.0,1
1761,390,491,481.0,1
1762,479,493,479.0,1
1763,570,497,478.0,1
1764,579,516,478.0,1
1765,543,527,479.0,1
1766,424,531,481.0,1
1767,447,525,480.0,1
1768,567,532,478.0,1
1769,590,531,478.0,1
1770,570,529,478.0,1
1771,457,519,481.0,1
1772,404,498,480.0,1
1773,525,502,478.0,1
1774,579,504,478.0,1
1775,571,506,477.0,1
1776,498,506,480.0,1
1777,404,513,481.0,1
1778,492,520,479.0,1
1779,582,525,478.0,1
1780,581,516,477.0,1
1781,543,518,479.0,1
1782,424,515,481.0,1
1783,446,514,479.0,1
1784,560,512,478.0,1
1785,577,498,477.0,1
1786,554,491,478.0,1
1787,453,502,480.0,1
1788,415,521,480.0,1
1789,537,533,478.0,1
1790,591,534,477.0,1
1791,581,533,477.0,1
1792,508,525,479.0,1
1793,411,520,480.0,1
1794,493,521,478.0,1
1795,576,508,477.0,1
1796,572,495,477.0,1
1797,531,490,478.0,1
1798,414,489,480.0,1
1799,442,512,479.0,1
1800,565,529,477.0,1
1801,589,529,477.0,1
1802,572,531,477.0,1
1803,468,531,480.0,1
1804,420,530,479.0,1
1805,536,525,478.0,1
1806,585,514,477.0,1
1807,569,499,476.0,1
1808,496,491,479.0,1
1809,398,497,480.0,1
1810,482,507,478.0,1
1811,579,522,477.0,1
1812,583,522,476.0,1
1813,544,513,477.0,1
1814,424,510,480.0,1
1815,442,517,478.0,1
1816,563,525,477.0,1
1817,586,520,476.0,1
1818,566,512,477.0,1
1819,456,499,479.0,1
1820,399,489,479.0,1
1821,519,495,477.0,1
1822,584,517,476.0,1
1823,579,527,476.0,1
1824,513,529,478.0,1
1825,412,530,479.0,1
1826,487,522,477.0,1
1827,580,522,476.0,1
1828,583,521,476.0,1
1829,547,518,477.0,1
1830,421,501,479.0,1
1831,428,490,478.0,1
1832,550,496,476.0,1
1833,575,492,476.0,1
1834,559,495,476.0,1
1835,455,495,479.0,1
1836,398,493,479.0,1
1837,520,505,477.0,1
1838,580,504,476.0,1
1839,571,503,475.0,1
1840,506,505,478.0,1
1841,400,504,479.0,1
1842,473,501,477.0,1
1843,570,502,476.0,1
1844,572,495,475.0,1
1845,543,508,476.0,1
1846,427,519,479.0,1
1847,435,519,478.0,1
1848,556,515,476.0,1
1849,587,523,475.0,1
1850,568,517,476.0,1
1851,465,517,478.0,1
1852,402,513,478.0,1
1853,519,512,476.0,1
1854,580,503,475.0,1
1855,569,495,475.0,1
1856,503,494,477.0,1
1857,396,504,478.0,1
1858,473,515,477.0,1
1859,578,524,475.0,1
1860,584,519,475.0,1
1861,550,514,476.0,1
1862,430,523,478.0,1
1863,431,522,477.0,1
1864,557,522,476.0,1
1865,583,503,475.0,1
1866,562,492,475.0,1
1867,459,495,478.0,1
1868,395,500,478.0,1
1869,516,514,476.0,1
1870,584,515,475.0,1
1871,580,519,474.0,1
1872,515,513,477.0,1
1873,403,510,478.0,1
1874,476,524,476.0,1
1875,580,531,475.0,1
1876,589,528,474.0,1
1877,550,508,475.0,1
1878,424,494,478.0,1
1879,419,490,477.0,1
1880,549,511,475.0,1
1881,588,525,474.0,1
1882,576,532,474.0,1
1883,480,531,477.0,1
1884,414,532,477.0,1
1885,526,533,475.0,1
1886,588,521,474.0,1
1887,584,525,474.0,1
1888,527,526,476.0,1
1889,411,506,477.0,1
1890,467,495,475.0,1
1891,567,497,474.0,1
1892,581,508,474.0,1
1893,556,516,475.0,1
1894,437,508,477.0,1
1895,432,511,476.0,1
1896,557,530,474.0,1
1897,591,531,474.0,1
1898,575,523,474.0,1
1899,480,516,476.0,1
1900,406,503,476.0,1
1901,511,503,474.0,1
1902,578,504,474.0,1
1903,569,495,473.0,1
1904,517,500,475.0,1
1905,413,511,477.0,1
1906,472,516,475.0,1
1907,573,517,473.0,1
1908,586,526,473.0,1
1909,559,523,474.0,1
1910,446,522,476.0,1
1911,431,509,475.0,1
1912,546,503,474.0,1
1913,577,495,473.0,1
1914,561,490,473.0,1
1915,476,500,476.0,1
1916,414,520,476.0,1
1917,521,531,474.0,1
1918,589,533,473.0,1
1919,582,526,472.0,1
1920,525,512,474.0,1
1921,420,520,476.0,1
1922,474,524,474.0,1
1923,576,526,473.0,1
1924,580,508,472.0,1
1925,548,492,473.0,1
1926,432,487,475.0,1
1927,423,501,475.0,1
1928,548,517,473.0,1
1929,584,515,472.0,1
1930,573,520,472.0,1
1931,481,509,475.0,1
1932,405,505,475.0,1
1933,509,509,473.0,1
1934,582,516,472.0,1
1935,575,507,472.0,1
1936,517,493,474.0,1
1937,401,489,475.0,1
1938,452,489,474.0,1
1939,565,507,472.0,1
1940,583,517,472.0,1
1941,553,504,472.0,1
1942,433,500,475.0,1
1943,419,514,474.0,1
1944,547,521,472.0,1
1945,585,512,472.0,1
1946,574,518,472.0,1
1947,478,506,474.0,1
1948,388,493,475.0,1
1949,496,498,473.0,1
1950,583,522,472.0,1
1951,585,529,471.0,1
1952,534,531,473.0,1
1953,411,527,475.0,1
1954,461,530,473.0,1
1955,576,535,472.0,1
1956,591,530,471.0,1
1957,566,527,472.0,1
1958,440,517,475.0,1
1959,409,502,474.0,1
1960,536,499,472.0,1
1961,579,494,471.0,1
1962,574,511,471.0,1
1963,487,523,474.0,1
1964,400,525,475.0,1
1965,509,532,472.0,1
1966,589,526,471.0,1
1967,585,519,471.0,1
1968,533,518,473.0,1
1969,409,515,475.0,1
1970,451,508,473.0,1
1971,566,504,471.0,1
1972,578,492,471.0,1
1973,551,485,472.0,1
1974,434,504,474.0,1
1975,404,499,474.0,1
1976,534,502,472.0,1
1977,580,499,471.0,1
1978,566,493,471.0,1
1979,477,492,473.0,1
1980,391,508,474.0,1
1981,498,516,472.0,1
1982,580,508,471.0,1
1983,574,496,471.0,1
1984,522,490,472.0,1
1985,402,502,474.0,1
1986,449,515,472.0,1
1987,568,522,471.0,1
1988,584,513,471.0,1
1989,558,506,471.0,1
1990,442,517,474.0,1
1991,411,517,473.0,1
1992,538,517,471.0,1
1993,588,520,470.0,1
1994,574,512,470.0,1
1995,483,502,473.0,1
1996,389,502,474.0,1
1997,492,507,472.0,1
1998,580,511,470.0,1
1999,579,506,470.0,1
2000,530,503,472.0,1
2001,407,507,474.0,1
2002,450,516,472.0,1
