TimeStamp,ECG Data,EMG Data,EDA Data,label 
23511,574,530,499.0,1
23512,435,531,503.0,1
23513,385,530,502.0,1
23514,531,524,500.0,1
23515,596,520,499.0,1
23516,585,519,498.0,1
23517,480,503,502.0,1
23518,357,492,503.0,1
23519,463,490,500.0,1
23520,573,493,499.0,1
23521,583,503,498.0,1
23522,534,514,501.0,1
23523,384,507,503.0,1
23524,417,516,501.0,1
23525,562,516,499.0,1
23526,596,519,499.0,1
23527,564,502,499.0,1
23528,421,491,503.0,1
23529,364,492,502.0,1
23530,513,501,500.0,1
23531,584,504,499.0,1
23532,572,494,499.0,1
23533,474,489,502.0,1
23534,352,488,503.0,1
23535,457,494,501.0,1
23536,571,498,499.0,1
23537,577,492,499.0,1
23538,524,489,501.0,1
23539,375,492,503.0,1
23540,401,496,502.0,1
23541,552,506,500.0,1
23542,585,498,499.0,1
23543,560,492,500.0,1
23544,428,500,503.0,1
23545,374,517,503.0,1
23546,525,530,500.0,1
23547,598,530,499.0,1
23548,585,518,499.0,1
23549,494,522,502.0,1
23550,371,525,504.0,1
23551,469,524,501.0,1
23552,581,515,500.0,1
23553,583,497,499.0,1
23554,531,492,501.0,1
23555,381,496,504.0,1
23556,403,502,502.0,1
23557,555,515,500.0,1
23558,592,512,499.0,1
23559,569,509,500.0,1
23560,435,511,503.0,1
23561,367,506,503.0,1
23562,519,526,501.0,1
23563,595,525,500.0,1
23564,579,506,499.0,1
23565,485,495,502.0,1
23566,356,493,504.0,1
23567,456,508,501.0,1
23568,582,525,500.0,1
23569,593,521,499.0,1
23570,545,515,501.0,1
23571,397,521,504.0,1
23572,409,518,502.0,1
23573,559,527,500.0,1
23574,597,522,500.0,1
23575,569,504,500.0,1
23576,433,493,503.0,1
23577,359,490,503.0,1
23578,503,497,501.0,1
23579,592,520,500.0,1
23580,591,532,500.0,1
23581,507,533,503.0,1
23582,375,529,504.0,1
23583,466,534,502.0,1
23584,589,537,500.0,1
23585,600,533,500.0,1
23586,550,518,501.0,1
23587,394,505,504.0,1
23588,394,491,503.0,1
23589,548,504,501.0,1
23590,591,506,500.0,1
23591,573,509,500.0,1
23592,449,519,504.0,1
23593,372,517,504.0,1
23594,512,516,501.0,1
23595,591,509,500.0,1
23596,588,516,500.0,1
23597,509,527,503.0,1
23598,378,532,504.0,1
23599,454,511,502.0,1
23600,572,499,501.0,1
23601,582,488,500.0,1
23602,546,503,502.0,1
23603,401,514,505.0,1
23604,402,515,503.0,1
23605,552,518,501.0,1
23606,598,519,500.0,1
23607,580,522,501.0,1
23608,453,518,504.0,1
23609,370,515,504.0,1
23610,504,506,502.0,1
23611,585,499,501.0,1
23612,578,498,500.0,1
23613,496,493,503.0,1
23614,359,491,505.0,1
23615,440,493,503.0,1
23616,569,500,501.0,1
23617,587,502,500.0,1
23618,551,511,502.0,1
23619,405,520,505.0,1
23620,399,519,504.0,1
23621,549,517,501.0,1
23622,591,505,501.0,1
23623,567,491,501.0,1
23624,443,490,504.0,1
23625,360,501,505.0,1
23626,501,514,502.0,1
23627,592,521,501.0,1
23628,588,519,501.0,1
23629,508,508,503.0,1
23630,374,519,505.0,1
23631,449,522,503.0,1
23632,578,519,501.0,1
23633,590,507,501.0,1
23634,547,494,502.0,1
23635,395,489,505.0,1
23636,381,487,504.0,1
23637,539,502,502.0,1
23638,592,510,501.0,1
23639,578,514,501.0,1
23640,460,519,504.0,1
23641,368,516,505.0,1
23642,499,515,502.0,1
23643,593,522,501.0,1
23644,591,520,501.0,1
23645,510,503,503.0,1
23646,365,493,505.0,1
23647,432,491,503.0,1
23648,565,496,502.0,1
23649,590,508,501.0,1
23650,558,517,502.0,1
23651,411,522,505.0,1
23652,394,522,504.0,1
23653,547,526,502.0,1
23654,598,520,501.0,1
23655,575,501,501.0,1
23656,458,503,505.0,1
23657,359,498,505.0,1
23658,487,498,503.0,1
23659,581,499,502.0,1
23660,581,498,501.0,1
23661,513,501,504.0,1
23662,371,503,506.0,1
23663,432,502,503.0,1
23664,573,518,502.0,1
23665,595,517,501.0,1
23666,560,514,502.0,1
23667,410,507,506.0,1
23668,388,512,505.0,1
23669,538,510,502.0,1
23670,588,499,502.0,1
23671,570,496,502.0,1
23672,462,507,505.0,1
23673,366,518,506.0,1
23674,494,524,503.0,1
23675,591,519,502.0,1
23676,587,508,501.0,1
23677,522,513,504.0,1
23678,380,520,506.0,1
23679,436,519,504.0,1
23680,570,511,502.0,1
23681,589,502,502.0,1
23682,553,496,503.0,1
23683,407,499,506.0,1
23684,379,501,505.0,1
23685,535,512,503.0,1
23686,594,512,502.0,1
23687,583,518,502.0,1
23688,472,517,505.0,1
23689,369,523,506.0,1
23690,492,525,503.0,1
23691,593,525,502.0,1
23692,587,506,502.0,1
23693,516,491,504.0,1
23694,369,489,506.0,1
23695,424,500,504.0,1
23696,570,518,503.0,1
23697,598,521,502.0,1
23698,570,527,503.0,1
23699,427,530,506.0,1
23700,389,526,505.0,1
23701,536,518,503.0,1
23702,598,520,502.0,1
23703,584,516,502.0,1
23704,470,502,505.0,1
23705,356,493,506.0,1
23706,473,493,504.0,1
23707,582,506,502.0,1
23708,589,512,502.0,1
23709,529,513,504.0,1
23710,381,511,507.0,1
23711,429,519,505.0,1
23712,571,521,503.0,1
23713,598,517,502.0,1
23714,568,514,503.0,1
23715,419,502,506.0,1
23716,371,490,506.0,1
23717,525,500,503.0,1
23718,587,496,502.0,1
23719,579,504,502.0,1
23720,481,519,506.0,1
23721,369,522,507.0,1
23722,481,516,504.0,1
23723,591,524,503.0,1
23724,596,523,502.0,1
23725,535,517,504.0,1
23726,384,509,507.0,1
23727,416,495,505.0,1
23728,559,496,503.0,1
23729,587,492,502.0,1
23730,567,511,503.0,1
23731,432,526,507.0,1
23732,386,532,506.0,1
23733,538,536,504.0,1
23734,602,530,503.0,1
23735,584,511,502.0,1
23736,484,518,506.0,1
23737,366,515,507.0,1
23738,476,515,504.0,1
23739,583,506,503.0,1
23740,583,491,502.0,1
23741,525,486,505.0,1
23742,383,501,507.0,1
23743,424,521,505.0,1
23744,573,533,503.0,1
23745,606,533,502.0,1
23746,578,526,503.0,1
23747,436,524,507.0,1
23748,374,503,506.0,1
23749,527,514,504.0,1
23750,592,503,503.0,1
23751,576,492,502.0,1
23752,477,491,506.0,1
23753,355,491,507.0,1
23754,462,493,505.0,1
23755,578,498,503.0,1
23756,585,496,503.0,1
23757,536,505,505.0,1
23758,391,516,507.0,1
23759,416,512,505.0,1
23760,564,519,504.0,1
23761,597,513,503.0,1
23762,567,497,504.0,1
23763,426,491,507.0,1
23764,365,490,506.0,1
23765,517,505,504.0,1
23766,595,518,503.0,1
23767,587,519,503.0,1
23768,492,516,506.0,1
23769,365,506,507.0,1
23770,468,513,505.0,1
23771,588,523,503.0,1
23772,596,520,503.0,1
23773,541,508,505.0,1
23774,385,496,507.0,1
23775,403,492,506.0,1
23776,553,501,504.0,1
23777,592,505,503.0,1
23778,574,515,504.0,1
23779,437,512,507.0,1
23780,375,515,507.0,1
23781,523,523,504.0,1
23782,599,524,503.0,1
23783,590,521,503.0,1
23784,499,520,506.0,1
23785,365,504,507.0,1
23786,456,495,505.0,1
23787,575,496,504.0,1
23788,583,490,503.0,1
23789,543,509,504.0,1
23790,396,515,507.0,1
23791,413,519,506.0,1
23792,564,527,504.0,1
23793,604,526,503.0,1
23794,580,521,504.0,1
23795,447,519,507.0,1
23796,377,521,507.0,1
23797,515,509,504.0,1
23798,588,498,503.0,1
23799,578,490,503.0,1
23800,495,502,506.0,1
23801,371,516,508.0,1
23802,464,521,505.0,1
23803,585,516,504.0,1
23804,599,523,503.0,1
23805,554,523,505.0,1
23806,405,527,508.0,1
23807,410,517,506.0,1
23808,562,524,504.0,1
23809,597,509,503.0,1
23810,572,498,504.0,1
23811,441,499,507.0,1
23812,369,506,507.0,1
23813,517,521,505.0,1
23814,603,531,503.0,1
23815,594,522,503.0,1
23816,507,514,506.0,1
23817,375,518,508.0,1
23818,462,521,505.0,1
23819,588,527,504.0,1
23820,592,503,503.0,1
23821,542,488,505.0,1
23822,390,486,508.0,1
23823,391,486,506.0,1
23824,551,511,504.0,1
23825,602,524,503.0,1
23826,587,530,504.0,1
23827,460,531,507.0,1
23828,374,515,507.0,1
23829,515,523,505.0,1
23830,600,525,504.0,1
23831,595,525,503.0,1
23832,506,505,506.0,1
23833,364,491,508.0,1
23834,442,487,505.0,1
23835,576,505,504.0,1
23836,596,514,503.0,1
23837,559,523,505.0,1
23838,412,528,508.0,1
23839,408,528,506.0,1
23840,557,523,504.0,1
23841,600,514,504.0,1
23842,578,506,504.0,1
23843,452,504,507.0,1
23844,362,492,507.0,1
23845,497,493,505.0,1
23846,584,492,504.0,1
23847,586,504,503.0,1
23848,514,518,506.0,1
23849,376,516,508.0,1
23850,452,518,505.0,1
23851,585,528,504.0,1
23852,601,523,503.0,1
23853,559,515,505.0,1
23854,410,514,508.0,1
23855,394,502,506.0,1
23856,543,497,504.0,1
23857,589,493,504.0,1
23858,570,487,504.0,1
23859,455,502,507.0,1
23860,371,519,508.0,1
23861,505,519,505.0,1
23862,597,520,504.0,1
23863,598,529,503.0,1
23864,525,532,506.0,1
23865,385,532,508.0,1
23866,452,525,506.0,1
23867,578,510,504.0,1
23868,589,492,504.0,1
23869,550,487,505.0,1
23870,404,498,508.0,1
23871,393,508,507.0,1
23872,550,521,505.0,1
23873,603,520,504.0,1
23874,582,509,504.0,1
23875,465,511,507.0,1
23876,370,511,508.0,1
23877,501,515,505.0,1
23878,596,518,504.0,1
23879,587,501,503.0,1
23880,511,490,506.0,1
23881,367,488,508.0,1
23882,435,498,506.0,1
23883,574,511,504.0,1
23884,597,515,504.0,1
23885,567,525,505.0,1
23886,421,528,508.0,1
23887,398,525,507.0,1
23888,553,533,505.0,1
23889,609,534,504.0,1
23890,582,506,504.0,1
23891,460,491,507.0,1
23892,358,487,508.0,1
23893,485,490,505.0,1
23894,592,514,504.0,1
23895,596,523,504.0,1
23896,520,501,506.0,1
23897,372,493,508.0,1
23898,429,492,506.0,1
23899,567,498,505.0,1
23900,589,495,504.0,1
23901,562,508,505.0,1
23902,413,503,508.0,1
23903,382,502,507.0,1
23904,536,507,505.0,1
23905,596,508,504.0,1
23906,581,505,504.0,1
23907,470,507,507.0,1
23908,365,506,508.0,1
23909,488,507,505.0,1
23910,592,516,504.0,1
23911,596,523,504.0,1
23912,530,516,506.0,1
23913,382,511,508.0,1
23914,428,499,506.0,1
23915,565,498,505.0,1
23916,588,492,504.0,1
23917,563,505,505.0,1
23918,425,525,508.0,1
23919,393,529,507.0,1
23920,547,534,505.0,1
23921,605,526,504.0,1
23922,588,514,504.0,1
23923,479,515,507.0,1
23924,370,514,508.0,1
23925,484,506,506.0,1
23926,584,498,504.0,1
23927,582,489,504.0,1
23928,519,487,506.0,1
23929,377,500,508.0,1
23930,431,519,506.0,1
23931,577,530,505.0,1
23932,606,532,504.0,1
23933,574,525,505.0,1
23934,425,513,508.0,1
23935,382,511,507.0,1
23936,535,516,505.0,1
23937,593,502,504.0,1
23938,576,493,504.0,1
23939,468,489,507.0,1
23940,362,503,508.0,1
23941,484,521,506.0,1
23942,593,522,504.0,1
23943,595,514,504.0,1
23944,539,518,506.0,1
23945,392,521,508.0,1
23946,433,524,507.0,1
23947,575,523,505.0,1
23948,603,521,504.0,1
23949,567,501,505.0,1
23950,420,490,508.0,1
23951,371,490,508.0,1
23952,530,515,505.0,1
23953,605,530,504.0,1
23954,596,531,504.0,1
23955,492,525,507.0,1
23956,377,530,508.0,1
23957,489,533,506.0,1
23958,599,533,505.0,1
23959,598,518,504.0,1
23960,532,494,506.0,1
23961,378,486,509.0,1
23962,410,484,507.0,1
23963,557,494,505.0,1
23964,598,513,504.0,1
23965,578,527,505.0,1
23966,440,531,508.0,1
23967,385,526,508.0,1
23968,529,514,506.0,1
23969,602,523,505.0,1
23970,591,520,504.0,1
23971,492,518,507.0,1
23972,365,501,509.0,1
23973,466,491,506.0,1
23974,579,493,505.0,1
23975,589,502,504.0,1
23976,541,514,506.0,1
23977,396,524,509.0,1
23978,426,530,507.0,1
23979,574,534,505.0,1
23980,606,527,504.0,1
23981,576,513,505.0,1
23982,439,516,508.0,1
23983,381,517,508.0,1
23984,524,508,506.0,1
23985,590,494,505.0,1
23986,576,485,504.0,1
23987,489,505,507.0,1
23988,370,516,509.0,1
23989,475,524,506.0,1
23990,594,532,505.0,1
23991,603,530,504.0,1
23992,551,526,506.0,1
23993,398,520,509.0,1
23994,416,514,507.0,1
23995,560,505,505.0,1
23996,592,496,505.0,1
23997,565,487,505.0,1
23998,428,486,508.0,1
23999,367,496,508.0,1
24000,518,508,506.0,1
24001,598,520,505.0,1
24002,586,508,505.0,1
24003,499,517,508.0,1
24004,373,520,509.0,1
24005,473,526,506.0,1
24006,588,516,505.0,1
24007,590,495,504.0,1
24008,537,485,506.0,1
24009,385,486,509.0,1
24010,405,501,507.0,1
24011,565,527,505.0,1
24012,606,530,505.0,1
24013,586,531,505.0,1
24014,452,527,508.0,1
24015,377,514,509.0,1
24016,520,517,506.0,1
24017,600,520,505.0,1
24018,591,516,505.0,1
24019,496,504,508.0,1
24020,361,494,509.0,1
24021,451,490,507.0,1
24022,579,505,505.0,1
24023,592,505,505.0,1
24024,545,501,506.0,1
24025,396,507,509.0,1
24026,406,510,508.0,1
24027,556,511,506.0,1
24028,595,506,505.0,1
24029,574,502,505.0,1
24030,443,505,509.0,1
24031,366,505,509.0,1
24032,510,509,506.0,1
24033,589,499,505.0,1
24034,583,499,505.0,1
24035,500,501,508.0,1
24036,365,498,509.0,1
24037,449,494,507.0,1
24038,575,496,505.0,1
24039,587,491,505.0,1
24040,542,490,507.0,1
24041,392,493,509.0,1
24042,392,491,508.0,1
24043,546,498,506.0,1
24044,588,495,505.0,1
24045,577,512,505.0,1
24046,455,525,509.0,1
24047,376,527,509.0,1
24048,515,527,507.0,1
24049,596,516,505.0,1
24050,592,519,505.0,1
24051,514,527,508.0,1
24052,378,526,510.0,1
24053,457,522,507.0,1
24054,580,510,506.0,1
24055,588,494,505.0,1
24056,543,488,507.0,1
24057,395,496,510.0,1
24058,396,505,508.0,1
24059,553,519,506.0,1
24060,600,519,505.0,1
24061,579,509,505.0,1
24062,453,506,509.0,1
24063,367,508,509.0,1
24064,504,512,507.0,1
24065,588,502,506.0,1
24066,579,491,505.0,1
24067,500,489,508.0,1
24068,362,491,510.0,1
24069,442,502,507.0,1
24070,581,524,506.0,1
24071,603,533,505.0,1
24072,563,529,507.0,1
24073,414,529,510.0,1
24074,398,515,508.0,1
24075,553,524,506.0,1
24076,603,523,505.0,1
24077,578,504,506.0,1
24078,451,492,509.0,1
24079,358,489,509.0,1
24080,496,502,507.0,1
24081,595,518,506.0,1
24082,593,519,505.0,1
24083,517,512,508.0,1
24084,379,519,510.0,1
24085,450,524,508.0,1
24086,582,524,506.0,1
24087,599,516,506.0,1
24088,562,516,507.0,1
24089,408,505,510.0,1
24090,385,493,509.0,1
24091,541,505,507.0,1
24092,594,506,506.0,1
24093,579,507,506.0,1
24094,463,511,509.0,1
24095,367,510,510.0,1
24096,500,518,507.0,1
24097,597,523,506.0,1
24098,595,521,505.0,1
24099,521,512,508.0,1
24100,373,501,510.0,1
24101,431,490,508.0,1
24102,567,494,506.0,1
24103,586,491,506.0,1
24104,560,510,507.0,1
24105,419,528,510.0,1
24106,399,532,509.0,1
24107,552,535,507.0,1
24108,604,524,506.0,1
24109,589,525,506.0,1
24110,472,521,509.0,1
24111,370,515,510.0,1
24112,492,506,507.0,1
24113,585,497,506.0,1
24114,581,488,506.0,1
24115,519,501,508.0,1
24116,382,522,510.0,1
24117,444,530,508.0,1
24118,583,535,507.0,1
24119,606,532,506.0,1
24120,571,528,507.0,1
24121,421,516,510.0,1
24122,391,516,509.0,1
24123,542,515,507.0,1
24124,596,504,506.0,1
24125,577,495,506.0,1
24126,463,494,509.0,1
24127,361,500,510.0,1
24128,488,508,508.0,1
24129,591,512,506.0,1
24130,594,515,506.0,1
24131,530,515,508.0,1
24132,385,517,510.0,1
24133,437,519,508.0,1
24134,579,528,507.0,1
24135,595,503,506.0,1
24136,556,487,507.0,1
24137,409,487,510.0,1
24138,371,486,509.0,1
24139,530,504,507.0,1
24140,599,519,506.0,1
24141,587,519,506.0,1
24142,477,510,509.0,1
24143,370,517,510.0,1
24144,490,518,508.0,1
24145,597,525,507.0,1
24146,597,519,506.0,1
24147,528,504,508.0,1
24148,375,491,511.0,1
24149,417,487,509.0,1
24150,567,510,507.0,1
24151,602,526,506.0,1
24152,575,529,507.0,1
24153,432,530,510.0,1
24154,387,523,510.0,1
24155,534,511,507.0,1
24156,597,509,506.0,1
24157,584,508,506.0,1
24158,476,503,510.0,1
24159,358,491,511.0,1
24160,471,489,508.0,1
24161,580,493,507.0,1
24162,587,500,506.0,1
24163,534,514,508.0,1
24164,391,528,511.0,1
24165,432,531,509.0,1
24166,577,535,507.0,1
24167,601,518,506.0,1
24168,574,521,507.0,1
24169,431,519,510.0,1
24170,376,501,510.0,1
24171,523,495,508.0,1
24172,587,491,507.0,1
24173,574,485,506.0,1
24174,481,508,510.0,1
24175,370,523,511.0,1
24176,483,529,508.0,1
24177,597,534,507.0,1
24178,602,532,506.0,1
24179,542,523,508.0,1
24180,384,502,511.0,1
24181,412,492,509.0,1
24182,557,496,507.0,1
24183,588,492,506.0,1
24184,560,487,507.0,1
24185,426,500,511.0,1
24186,376,509,510.0,1
24187,530,521,508.0,1
24188,599,517,507.0,1
24189,586,510,506.0,1
24190,487,510,510.0,1
24191,369,516,511.0,1
24192,477,523,508.0,1
24193,590,519,507.0,1
24194,589,501,506.0,1
24195,530,489,508.0,1
24196,379,489,511.0,1
24197,409,498,509.0,1
24198,565,519,507.0,1
24199,602,523,506.0,1
24200,577,519,507.0,1
24201,436,511,511.0,1
24202,378,514,510.0,1
24203,528,521,508.0,1
24204,601,522,507.0,1
24205,584,505,506.0,1
24206,483,492,510.0,1
24207,357,490,511.0,1
24208,458,490,508.0,1
24209,581,506,507.0,1
24210,598,524,506.0,1
24211,550,528,508.0,1
24212,402,532,511.0,1
24213,421,529,509.0,1
24214,565,518,508.0,1
24215,604,524,507.0,1
24216,580,520,507.0,1
24217,438,504,511.0,1
24218,366,492,510.0,1
24219,511,493,508.0,1
24220,594,509,507.0,1
24221,590,515,506.0,1
24222,496,506,510.0,1
24223,373,520,511.0,1
24224,472,529,509.0,1
24225,595,534,507.0,1
24226,602,525,507.0,1
24227,551,517,508.0,1
24228,400,518,511.0,1
24229,407,503,509.0,1
24230,554,498,508.0,1
24231,589,491,507.0,1
24232,575,510,507.0,1
24233,450,527,511.0,1
24234,377,520,511.0,1
24235,516,510,508.0,1
24236,600,521,507.0,1
24237,592,519,507.0,1
24238,504,516,510.0,1
24239,369,507,511.0,1
24240,454,494,509.0,1
24241,575,493,507.0,1
24242,585,487,507.0,1
24243,538,485,508.0,1
24244,394,501,511.0,1
24245,407,517,510.0,1
24246,562,525,508.0,1
24247,604,524,507.0,1
24248,584,524,507.0,1
24249,452,522,511.0,1
24250,378,527,511.0,1
24251,517,522,508.0,1
24252,595,510,507.0,1
24253,583,497,507.0,1
24254,495,488,510.0,1
24255,366,501,511.0,1
24256,455,508,509.0,1
24257,585,519,507.0,1
24258,600,520,507.0,1
24259,556,518,508.0,1
24260,402,508,511.0,1
24261,407,519,510.0,1
24262,559,523,508.0,1
24263,603,520,507.0,1
24264,577,503,507.0,1
24265,443,489,511.0,1
24266,360,485,511.0,1
24267,505,503,508.0,1
24268,596,517,507.0,1
24269,593,520,507.0,1
24270,515,525,510.0,1
24271,381,530,511.0,1
24272,460,529,509.0,1
24273,584,516,508.0,1
24274,599,515,507.0,1
24275,552,500,508.0,1
24276,396,491,511.0,1
24277,389,488,510.0,1
24278,542,493,508.0,1
24279,595,504,507.0,1
24280,586,526,507.0,1
24281,462,525,511.0,1
24282,374,521,511.0,1
24283,514,532,509.0,1
24284,604,532,507.0,1
24285,596,523,507.0,1
24286,518,519,510.0,1
24287,372,504,511.0,1
24288,440,490,509.0,1
24289,572,496,508.0,1
24290,588,496,507.0,1
24291,548,489,508.0,1
24292,397,488,511.0,1
24293,384,487,510.0,1
24294,539,494,508.0,1
24295,588,491,507.0,1
24296,570,488,507.0,1
24297,449,489,511.0,1
24298,357,494,511.0,1
24299,492,498,509.0,1
24300,585,499,507.0,1
24301,580,493,507.0,1
24302,506,494,509.0,1
24303,364,494,511.0,1
24304,432,493,509.0,1
24305,570,503,508.0,1
24306,590,505,507.0,1
24307,551,499,508.0,1
24308,400,498,511.0,1
24309,382,497,510.0,1
24310,543,514,508.0,1
24311,598,517,507.0,1
