TimeStamp,ECG Data,EMG Data,EDA Data,lowGamma,highGamma,highAlpha,delta,highBeta,lowAlpha,lowBeta,theta,attention,meditation 
18318,510,513,665.0,1,0,0,0,0,0,0,0,0,0
18319,511,514,665.0,1,0,0,0,0,0,0,0,0,0
18320,511,515,665.0,1,0,0,0,0,0,0,0,0,0
18321,512,517,665.0,1,0,0,0,0,0,0,0,0,0
18322,512,517,665.0,1,0,0,0,0,0,0,0,0,0
18323,512,514,665.0,1,0,0,0,0,0,0,0,0,0
18324,511,514,665.0,1,0,0,0,0,0,0,0,0,0
18325,511,514,665.0,1,0,0,0,0,0,0,0,0,0
18326,512,513,665.0,1,0,0,0,0,0,0,0,0,0
18327,512,512,665.0,1,0,0,0,0,0,0,0,0,0
18328,512,512,665.0,1,0,0,0,0,0,0,0,0,0
18329,512,513,665.0,1,0,0,0,0,0,0,0,0,0
18330,511,513,665.0,1,0,0,0,0,0,0,0,0,0
18331,511,514,665.0,1,0,0,0,0,0,0,0,0,0
18332,510,517,665.0,1,0,0,0,0,0,0,0,0,0
18333,510,515,665.0,1,0,0,0,0,0,0,0,0,0
18334,510,513,665.0,1,0,0,0,0,0,0,0,0,0
18335,510,514,665.0,1,0,0,0,0,0,0,0,0,0
18336,509,514,665.0,1,0,0,0,0,0,0,0,0,0
18337,508,515,665.0,1,0,0,0,0,0,0,0,0,0
18338,508,515,665.0,1,0,0,0,0,0,0,0,0,0
18339,507,515,665.0,1,0,0,0,0,0,0,0,0,0
18340,506,516,665.0,1,0,0,0,0,0,0,0,0,0
18341,506,516,665.0,1,0,0,0,0,0,0,0,0,0
18342,507,515,665.0,1,0,0,0,0,0,0,0,0,0
18343,508,516,665.0,1,0,0,0,0,0,0,0,0,0
18344,509,516,665.0,1,0,0,0,0,0,0,0,0,0
18345,509,516,665.0,1,0,0,0,0,0,0,0,0,0
18346,509,517,665.0,1,0,0,0,0,0,0,0,0,0
18347,509,517,665.0,1,0,0,0,0,0,0,0,0,0
18348,508,517,665.0,1,0,0,0,0,0,0,0,0,0
18349,508,518,665.0,1,0,0,0,0,0,0,0,0,0
18350,508,519,665.0,1,0,0,0,0,0,0,0,0,0
18351,509,519,665.0,1,0,0,0,0,0,0,0,0,0
18352,509,518,665.0,1,0,0,0,0,0,0,0,0,0
18353,508,519,665.0,1,0,0,0,0,0,0,0,0,0
18354,508,520,665.0,1,0,0,0,0,0,0,0,0,0
18355,508,521,665.0,1,0,0,0,0,0,0,0,0,0
18356,508,520,665.0,1,0,0,0,0,0,0,0,0,0
18357,508,520,665.0,1,0,0,0,0,0,0,0,0,0
18358,508,520,665.0,1,0,0,0,0,0,0,0,0,0
18359,508,520,666.0,1,0,0,0,0,0,0,0,0,0
18360,507,520,666.0,1,0,0,0,0,0,0,0,0,0
18361,506,520,665.0,1,0,0,0,0,0,0,0,0,0
18362,506,520,665.0,1,0,0,0,0,0,0,0,0,0
18363,506,520,666.0,1,0,0,0,0,0,0,0,0,0
18364,507,519,666.0,1,0,0,0,0,0,0,0,0,0
18365,507,520,666.0,1,0,0,0,0,0,0,0,0,0
18366,507,521,666.0,1,0,0,0,0,0,0,0,0,0
18367,507,520,666.0,1,0,0,0,0,0,0,0,0,0
18368,507,519,666.0,1,0,0,0,0,0,0,0,0,0
18369,508,519,666.0,1,0,0,0,0,0,0,0,0,0
18370,508,517,666.0,1,0,0,0,0,0,0,0,0,0
18371,508,516,666.0,1,0,0,0,0,0,0,0,0,0
18372,508,516,666.0,1,0,0,0,0,0,0,0,0,0
18373,509,517,666.0,1,0,0,0,0,0,0,0,0,0
18374,510,517,666.0,1,0,0,0,0,0,0,0,0,0
18375,510,518,666.0,1,0,0,0,0,0,0,0,0,0
18376,509,517,666.0,1,0,0,0,0,0,0,0,0,0
18377,509,517,666.0,1,0,0,0,0,0,0,0,0,0
18378,509,518,666.0,1,0,0,0,0,0,0,0,0,0
18379,510,518,666.0,1,0,0,0,0,0,0,0,0,0
18380,511,517,666.0,1,0,0,0,0,0,0,0,0,0
18381,511,519,666.0,1,0,0,0,0,0,0,0,0,0
18382,512,519,666.0,1,0,0,0,0,0,0,0,0,0
18383,512,518,666.0,1,0,0,0,0,0,0,0,0,0
18384,513,515,666.0,1,0,0,0,0,0,0,0,0,0
18385,513,514,666.0,1,0,0,0,0,0,0,0,0,0
18386,514,513,666.0,1,0,0,0,0,0,0,0,0,0
18387,514,512,666.0,1,0,0,0,0,0,0,0,0,0
18388,514,512,666.0,1,0,0,0,0,0,0,0,0,0
18389,514,513,666.0,1,0,0,0,0,0,0,0,0,0
18390,514,514,666.0,1,0,0,0,0,0,0,0,0,0
18391,514,514,666.0,1,0,0,0,0,0,0,0,0,0
18392,513,514,666.0,1,0,0,0,0,0,0,0,0,0
18393,512,514,666.0,1,0,0,0,0,0,0,0,0,0
18394,512,514,666.0,1,0,0,0,0,0,0,0,0,0
18395,511,514,666.0,1,0,0,0,0,0,0,0,0,0
18396,511,513,666.0,1,0,0,0,0,0,0,0,0,0
18397,511,513,666.0,1,0,0,0,0,0,0,0,0,0
18398,511,514,666.0,1,0,0,0,0,0,0,0,0,0
18399,511,515,666.0,1,0,0,0,0,0,0,0,0,0
18400,511,514,666.0,1,0,0,0,0,0,0,0,0,0
18401,510,514,666.0,1,0,0,0,0,0,0,0,0,0
18402,510,515,666.0,1,0,0,0,0,0,0,0,0,0
18403,511,514,666.0,1,0,0,0,0,0,0,0,0,0
18404,509,514,666.0,1,0,0,0,0,0,0,0,0,0
18405,509,513,666.0,1,0,0,0,0,0,0,0,0,0
18406,508,511,666.0,1,0,0,0,0,0,0,0,0,0
18407,508,511,666.0,1,0,0,0,0,0,0,0,0,0
18408,507,512,666.0,1,0,0,0,0,0,0,0,0,0
18409,508,513,666.0,1,0,0,0,0,0,0,0,0,0
18410,508,513,666.0,1,0,0,0,0,0,0,0,0,0
18411,508,513,666.0,1,0,0,0,0,0,0,0,0,0
18412,508,513,666.0,1,0,0,0,0,0,0,0,0,0
18413,508,512,666.0,1,0,0,0,0,0,0,0,0,0
18414,508,512,667.0,1,0,0,0,0,0,0,0,0,0
18415,508,513,667.0,1,0,0,0,0,0,0,0,0,0
18416,508,514,667.0,1,0,0,0,0,0,0,0,0,0
18417,508,514,667.0,1,0,0,0,0,0,0,0,0,0
18418,508,514,667.0,1,0,0,0,0,0,0,0,0,0
18419,508,514,667.0,1,0,0,0,0,0,0,0,0,0
18420,508,513,667.0,1,0,0,0,0,0,0,0,0,0
18421,507,513,667.0,1,0,0,0,0,0,0,0,0,0
18422,508,514,667.0,1,0,0,0,0,0,0,0,0,0
18423,508,513,667.0,1,0,0,0,0,0,0,0,0,0
18424,508,515,667.0,1,0,0,0,0,0,0,0,0,0
18425,508,518,667.0,1,0,0,0,0,0,0,0,0,0
18426,508,518,667.0,1,0,0,0,0,0,0,0,0,0
18427,508,514,667.0,1,0,0,0,0,0,0,0,0,0
18428,508,512,667.0,1,0,0,0,0,0,0,0,0,0
18429,508,513,667.0,1,0,0,0,0,0,0,0,0,0
18430,508,512,667.0,1,0,0,0,0,0,0,0,0,0
18431,508,512,667.0,1,0,0,0,0,0,0,0,0,0
18432,508,510,667.0,1,0,0,0,0,0,0,0,0,0
18433,508,507,667.0,1,0,0,0,0,0,0,0,0,0
18434,508,506,667.0,1,0,0,0,0,0,0,0,0,0
18435,510,508,667.0,1,0,0,0,0,0,0,0,0,0
18436,510,509,667.0,1,0,0,0,0,0,0,0,0,0
18437,510,510,667.0,1,0,0,0,0,0,0,0,0,0
18438,509,510,667.0,1,0,0,0,0,0,0,0,0,0
18439,510,511,667.0,1,0,0,0,0,0,0,0,0,0
18440,511,510,667.0,1,0,0,0,0,0,0,0,0,0
18441,511,510,667.0,1,0,0,0,0,0,0,0,0,0
18442,512,510,667.0,1,0,0,0,0,0,0,0,0,0
18443,512,510,667.0,1,0,0,0,0,0,0,0,0,0
18444,515,510,667.0,1,0,0,0,0,0,0,0,0,0
18445,519,508,667.0,1,0,0,0,0,0,0,0,0,0
18446,522,508,667.0,1,0,0,0,0,0,0,0,0,0
18447,521,508,667.0,1,0,0,0,0,0,0,0,0,0
18448,518,509,667.0,1,0,0,0,0,0,0,0,0,0
18449,516,510,667.0,1,0,0,0,0,0,0,0,0,0
18450,515,509,667.0,1,0,0,0,0,0,0,0,0,0
18451,514,509,668.0,1,0,0,0,0,0,0,0,0,0
18452,512,511,667.0,1,0,0,0,0,0,0,0,0,0
18453,510,512,668.0,1,0,0,0,0,0,0,0,0,0
18454,508,512,668.0,1,0,0,0,0,0,0,0,0,0
18455,507,512,668.0,1,0,0,0,0,0,0,0,0,0
18456,506,511,668.0,1,0,0,0,0,0,0,0,0,0
18457,506,510,668.0,1,0,0,0,0,0,0,0,0,0
18458,506,510,668.0,1,0,0,0,0,0,0,0,0,0
18459,506,509,668.0,1,0,0,0,0,0,0,0,0,0
18460,505,510,668.0,1,0,0,0,0,0,0,0,0,0
18461,504,511,668.0,1,0,0,0,0,0,0,0,0,0
18462,504,512,668.0,1,0,0,0,0,0,0,0,0,0
18463,504,511,668.0,1,0,0,0,0,0,0,0,0,0
18464,505,510,668.0,1,0,0,0,0,0,0,0,0,0
18465,505,511,668.0,1,0,0,0,0,0,0,0,0,0
18466,505,511,668.0,1,0,0,0,0,0,0,0,0,0
18467,504,511,668.0,1,0,0,0,0,0,0,0,0,0
18468,503,512,668.0,1,0,0,0,0,0,0,0,0,0
18469,504,512,668.0,1,0,0,0,0,0,0,0,0,0
18470,506,510,668.0,1,0,0,0,0,0,0,0,0,0
18471,511,508,668.0,1,0,0,0,0,0,0,0,0,0
18472,520,507,668.0,1,0,0,0,0,0,0,0,0,0
18473,533,505,668.0,1,0,0,0,0,0,0,0,0,0
18474,551,501,668.0,1,0,0,0,0,0,0,0,0,0
18475,574,496,668.0,1,0,0,0,0,0,0,0,0,0
18476,600,490,668.0,1,0,0,0,0,0,0,0,0,0
18477,617,487,668.0,1,0,0,0,0,0,0,0,0,0
18478,611,489,668.0,1,0,0,0,0,0,0,0,0,0
18479,586,496,668.0,1,0,0,0,0,0,0,0,0,0
18480,551,506,668.0,1,0,0,0,0,0,0,0,0,0
18481,515,514,668.0,1,0,0,0,0,0,0,0,0,0
18482,491,520,668.0,1,0,0,0,0,0,0,0,0,0
18483,478,522,668.0,1,0,0,0,0,0,0,0,0,0
18484,470,523,668.0,1,0,0,0,0,0,0,0,0,0
18485,465,522,668.0,1,0,0,0,0,0,0,0,0,0
18486,466,522,668.0,1,0,0,0,0,0,0,0,0,0
18487,473,520,668.0,1,0,0,0,0,0,0,0,0,0
18488,478,516,668.0,1,0,0,0,0,0,0,0,0,0
18489,482,513,668.0,1,0,0,0,0,0,0,0,0,0
18490,485,512,668.0,1,0,0,0,0,0,0,0,0,0
18491,487,512,668.0,1,0,0,0,0,0,0,0,0,0
18492,488,513,668.0,1,0,0,0,0,0,0,0,0,0
18493,489,512,669.0,1,0,0,0,0,0,0,0,0,0
18494,490,512,669.0,1,0,0,0,0,0,0,0,0,0
18495,490,512,668.0,1,0,0,0,0,0,0,0,0,0
18496,491,513,669.0,1,0,0,0,0,0,0,0,0,0
18497,492,513,669.0,1,0,0,0,0,0,0,0,0,0
18498,493,513,669.0,1,0,0,0,0,0,0,0,0,0
18499,493,513,669.0,1,0,0,0,0,0,0,0,0,0
18500,493,513,669.0,1,0,0,0,0,0,0,0,0,0
18501,495,513,669.0,1,0,0,0,0,0,0,0,0,0
18502,496,513,669.0,1,0,0,0,0,0,0,0,0,0
18503,497,513,669.0,1,0,0,0,0,0,0,0,0,0
18504,498,513,669.0,1,0,0,0,0,0,0,0,0,0
18505,499,513,669.0,1,0,0,0,0,0,0,0,0,0
18506,499,514,669.0,1,0,0,0,0,0,0,0,0,0
18507,500,514,669.0,1,0,0,0,0,0,0,0,0,0
18508,500,513,669.0,1,0,0,0,0,0,0,0,0,0
18509,501,513,669.0,1,0,0,0,0,0,0,0,0,0
18510,503,513,669.0,1,0,0,0,0,0,0,0,0,0
18511,504,512,669.0,1,0,0,0,0,0,0,0,0,0
18512,505,512,669.0,1,0,0,0,0,0,0,0,0,0
18513,507,512,669.0,1,0,0,0,0,0,0,0,0,0
18514,506,512,669.0,1,0,0,0,0,0,0,0,0,0
18515,506,512,669.0,1,0,0,0,0,0,0,0,0,0
18516,506,512,669.0,1,0,0,0,0,0,0,0,0,0
18517,508,511,669.0,1,0,0,0,0,0,0,0,0,0
18518,510,511,669.0,1,0,0,0,0,0,0,0,0,0
18519,510,511,669.0,1,0,0,0,0,0,0,0,0,0
18520,509,510,669.0,1,0,0,0,0,0,0,0,0,0
18521,509,509,669.0,1,0,0,0,0,0,0,0,0,0
18522,509,509,669.0,1,0,0,0,0,0,0,0,0,0
18523,509,509,669.0,1,0,0,0,0,0,0,0,0,0
18524,510,509,669.0,1,0,0,0,0,0,0,0,0,0
18525,511,508,669.0,1,0,0,0,0,0,0,0,0,0
18526,511,508,669.0,1,0,0,0,0,0,0,0,0,0
18527,511,507,669.0,1,0,0,0,0,0,0,0,0,0
18528,511,507,669.0,1,0,0,0,0,0,0,0,0,0
18529,511,507,669.0,1,0,0,0,0,0,0,0,0,0
18530,511,506,669.0,1,0,0,0,0,0,0,0,0,0
18531,511,505,669.0,1,0,0,0,0,0,0,0,0,0
18532,511,506,670.0,1,0,0,0,0,0,0,0,0,0
18533,511,506,669.0,1,0,0,0,0,0,0,0,0,0
18534,511,506,669.0,1,0,0,0,0,0,0,0,0,0
18535,510,506,670.0,1,0,0,0,0,0,0,0,0,0
18536,510,506,670.0,1,0,0,0,0,0,0,0,0,0
18537,510,505,670.0,1,0,0,0,0,0,0,0,0,0
18538,509,506,670.0,1,0,0,0,0,0,0,0,0,0
18539,508,506,670.0,1,0,0,0,0,0,0,0,0,0
18540,508,506,670.0,1,0,0,0,0,0,0,0,0,0
18541,508,507,670.0,1,0,0,0,0,0,0,0,0,0
18542,507,507,670.0,1,0,0,0,0,0,0,0,0,0
18543,507,506,670.0,1,0,0,0,0,0,0,0,0,0
18544,507,506,670.0,1,0,0,0,0,0,0,0,0,0
18545,508,506,670.0,1,0,0,0,0,0,0,0,0,0
18546,508,506,670.0,1,0,0,0,0,0,0,0,0,0
18547,508,504,670.0,1,0,0,0,0,0,0,0,0,0
18548,507,504,670.0,1,0,0,0,0,0,0,0,0,0
18549,507,505,670.0,1,0,0,0,0,0,0,0,0,0
18550,508,505,670.0,1,0,0,0,0,0,0,0,0,0
18551,510,506,670.0,1,0,0,0,0,0,0,0,0,0
18552,510,505,670.0,1,0,0,0,0,0,0,0,0,0
18553,510,506,670.0,1,0,0,0,0,0,0,0,0,0
18554,510,508,670.0,1,0,0,0,0,0,0,0,0,0
18555,510,507,670.0,1,0,0,0,0,0,0,0,0,0
18556,509,507,670.0,1,0,0,0,0,0,0,0,0,0
18557,509,507,671.0,1,0,0,0,0,0,0,0,0,0
18558,509,506,671.0,1,0,0,0,0,0,0,0,0,0
18559,509,506,671.0,1,0,0,0,0,0,0,0,0,0
18560,509,506,671.0,1,0,0,0,0,0,0,0,0,0
18561,509,507,671.0,1,0,0,0,0,0,0,0,0,0
18562,508,507,671.0,1,0,0,0,0,0,0,0,0,0
18563,507,507,671.0,1,0,0,0,0,0,0,0,0,0
18564,507,507,671.0,1,0,0,0,0,0,0,0,0,0
18565,507,507,671.0,1,0,0,0,0,0,0,0,0,0
18566,506,508,671.0,1,0,0,0,0,0,0,0,0,0
18567,506,509,671.0,1,0,0,0,0,0,0,0,0,0
18568,506,508,671.0,1,0,0,0,0,0,0,0,0,0
18569,507,508,671.0,1,0,0,0,0,0,0,0,0,0
18570,507,510,671.0,1,0,0,0,0,0,0,0,0,0
18571,506,512,671.0,1,0,0,0,0,0,0,0,0,0
18572,506,512,671.0,1,0,0,0,0,0,0,0,0,0
18573,506,512,671.0,1,0,0,0,0,0,0,0,0,0
18574,506,512,671.0,1,0,0,0,0,0,0,0,0,0
18575,507,513,671.0,1,0,0,0,0,0,0,0,0,0
18576,508,513,671.0,1,0,0,0,0,0,0,0,0,0
18577,509,515,671.0,1,0,0,0,0,0,0,0,0,0
18578,510,515,671.0,1,0,0,0,0,0,0,0,0,0
18579,511,515,671.0,1,0,0,0,0,0,0,0,0,0
18580,511,515,671.0,1,0,0,0,0,0,0,0,0,0
18581,510,515,671.0,1,0,0,0,0,0,0,0,0,0
18582,509,514,671.0,1,0,0,0,0,0,0,0,0,0
18583,509,513,671.0,1,0,0,0,0,0,0,0,0,0
18584,509,514,671.0,1,0,0,0,0,0,0,0,0,0
18585,510,514,672.0,1,0,0,0,0,0,0,0,0,0
18586,511,516,672.0,1,0,0,0,0,0,0,0,0,0
18587,512,516,672.0,1,0,0,0,0,0,0,0,0,0
18588,512,517,672.0,1,0,0,0,0,0,0,0,0,0
18589,513,518,672.0,1,0,0,0,0,0,0,0,0,0
18590,513,518,672.0,1,0,0,0,0,0,0,0,0,0
18591,513,519,672.0,1,0,0,0,0,0,0,0,0,0
18592,513,520,672.0,1,0,0,0,0,0,0,0,0,0
18593,514,520,672.0,1,0,0,0,0,0,0,0,0,0
18594,515,520,672.0,1,0,0,0,0,0,0,0,0,0
18595,515,521,672.0,1,0,0,0,0,0,0,0,0,0
18596,515,522,672.0,1,0,0,0,0,0,0,0,0,0
18597,514,523,672.0,1,0,0,0,0,0,0,0,0,0
18598,513,523,672.0,1,0,0,0,0,0,0,0,0,0
18599,512,523,672.0,1,0,0,0,0,0,0,0,0,0
18600,512,523,672.0,1,0,0,0,0,0,0,0,0,0
18601,513,522,672.0,1,0,0,0,0,0,0,0,0,0
18602,514,521,672.0,1,0,0,0,0,0,0,0,0,0
18603,513,522,672.0,1,0,0,0,0,0,0,0,0,0
18604,512,522,672.0,1,0,0,0,0,0,0,0,0,0
18605,512,522,672.0,1,0,0,0,0,0,0,0,0,0
18606,511,521,672.0,1,0,0,0,0,0,0,0,0,0
18607,511,521,672.0,1,0,0,0,0,0,0,0,0,0
18608,511,521,672.0,1,0,0,0,0,0,0,0,0,0
18609,511,522,672.0,1,0,0,0,0,0,0,0,0,0
18610,510,521,673.0,1,0,0,0,0,0,0,0,0,0
18611,509,520,672.0,1,0,0,0,0,0,0,0,0,0
18612,509,521,673.0,1,0,0,0,0,0,0,0,0,0
18613,509,522,673.0,1,0,0,0,0,0,0,0,0,0
18614,510,521,673.0,1,0,0,0,0,0,0,0,0,0
18615,511,520,673.0,1,0,0,0,0,0,0,0,0,0
18616,510,520,673.0,1,0,0,0,0,0,0,0,0,0
18617,510,520,673.0,1,0,0,0,0,0,0,0,0,0
18618,509,521,673.0,1,0,0,0,0,0,0,0,0,0
18619,508,521,673.0,1,0,0,0,0,0,0,0,0,0
18620,509,520,673.0,1,0,0,0,0,0,0,0,0,0
18621,509,519,673.0,1,0,0,0,0,0,0,0,0,0
18622,510,520,673.0,1,0,0,0,0,0,0,0,0,0
18623,510,521,673.0,1,0,0,0,0,0,0,0,0,0
18624,509,520,673.0,1,0,0,0,0,0,0,0,0,0
18625,509,518,673.0,1,0,0,0,0,0,0,0,0,0
18626,509,518,673.0,1,0,0,0,0,0,0,0,0,0
18627,510,518,673.0,1,0,0,0,0,0,0,0,0,0
18628,511,518,673.0,1,0,0,0,0,0,0,0,0,0
18629,511,518,673.0,1,0,0,0,0,0,0,0,0,0
18630,511,517,673.0,1,0,0,0,0,0,0,0,0,0
18631,510,518,673.0,1,0,0,0,0,0,0,0,0,0
18632,509,519,673.0,1,0,0,0,0,0,0,0,0,0
18633,508,519,673.0,1,0,0,0,0,0,0,0,0,0
18634,509,518,673.0,1,0,0,0,0,0,0,0,0,0
18635,509,518,673.0,1,0,0,0,0,0,0,0,0,0
18636,509,517,673.0,1,0,0,0,0,0,0,0,0,0
18637,510,516,673.0,1,0,0,0,0,0,0,0,0,0
18638,511,515,673.0,1,0,0,0,0,0,0,0,0,0
18639,511,515,673.0,1,0,0,0,0,0,0,0,0,0
18640,510,514,673.0,1,0,0,0,0,0,0,0,0,0
18641,509,514,673.0,1,0,0,0,0,0,0,0,0,0
18642,510,514,673.0,1,0,0,0,0,0,0,0,0,0
18643,511,513,673.0,1,0,0,0,0,0,0,0,0,0
18644,512,514,673.0,1,0,0,0,0,0,0,0,0,0
18645,513,514,673.0,1,0,0,0,0,0,0,0,0,0
18646,516,513,673.0,1,0,0,0,0,0,0,0,0,0
18647,522,511,673.0,1,0,0,0,0,0,0,0,0,0
18648,525,510,673.0,1,0,0,0,0,0,0,0,0,0
18649,524,511,673.0,1,0,0,0,0,0,0,0,0,0
18650,521,511,673.0,1,0,0,0,0,0,0,0,0,0
18651,518,513,673.0,1,0,0,0,0,0,0,0,0,0
18652,517,515,673.0,1,0,0,0,0,0,0,0,0,0
18653,516,515,673.0,1,0,0,0,0,0,0,0,0,0
18654,514,515,673.0,1,0,0,0,0,0,0,0,0,0
18655,512,516,673.0,1,0,0,0,0,0,0,0,0,0
18656,510,517,673.0,1,0,0,0,0,0,0,0,0,0
18657,509,517,673.0,1,0,0,0,0,0,0,0,0,0
18658,508,518,674.0,1,0,0,0,0,0,0,0,0,0
18659,508,517,673.0,1,0,0,0,0,0,0,0,0,0
18660,506,516,673.0,1,0,0,0,0,0,0,0,0,0
18661,505,517,674.0,1,0,0,0,0,0,0,0,0,0
18662,505,518,674.0,1,0,0,0,0,0,0,0,0,0
18663,504,516,674.0,1,0,0,0,0,0,0,0,0,0
18664,505,515,674.0,1,0,0,0,0,0,0,0,0,0
18665,505,515,674.0,1,0,0,0,0,0,0,0,0,0
18666,506,516,674.0,1,0,0,0,0,0,0,0,0,0
18667,507,516,674.0,1,0,0,0,0,0,0,0,0,0
18668,507,516,674.0,1,0,0,0,0,0,0,0,0,0
18669,506,517,674.0,1,0,0,0,0,0,0,0,0,0
18670,506,517,674.0,1,0,0,0,0,0,0,0,0,0
18671,507,516,674.0,1,0,0,0,0,0,0,0,0,0
18672,510,515,674.0,1,0,0,0,0,0,0,0,0,0
18673,514,515,674.0,1,0,0,0,0,0,0,0,0,0
18674,522,513,674.0,1,0,0,0,0,0,0,0,0,0
18675,535,511,674.0,1,0,0,0,0,0,0,0,0,0
18676,551,508,674.0,1,0,0,0,0,0,0,0,0,0
18677,573,503,674.0,1,0,0,0,0,0,0,0,0,0
18678,599,497,674.0,1,0,0,0,0,0,0,0,0,0
18679,619,494,674.0,1,0,0,0,0,0,0,0,0,0
18680,617,496,674.0,1,0,0,0,0,0,0,0,0,0
18681,595,503,674.0,1,0,0,0,0,0,0,0,0,0
18682,560,513,674.0,1,0,0,0,0,0,0,0,0,0
18683,524,522,674.0,1,0,0,0,0,0,0,0,0,0
18684,497,528,674.0,1,0,0,0,0,0,0,0,0,0
18685,483,531,674.0,1,0,0,0,0,0,0,0,0,0
18686,474,531,674.0,1,0,0,0,0,0,0,0,0,0
18687,469,530,674.0,1,0,0,0,0,0,0,0,0,0
18688,469,528,674.0,1,0,0,0,0,0,0,0,0,0
18689,474,525,674.0,1,0,0,0,0,0,0,0,0,0
18690,480,524,674.0,1,0,0,0,0,0,0,0,0,0
18691,484,522,674.0,1,0,0,0,0,0,0,0,0,0
18692,487,522,674.0,1,0,0,0,0,0,0,0,0,0
18693,488,521,674.0,1,0,0,0,0,0,0,0,0,0
18694,490,521,674.0,1,0,0,0,0,0,0,0,0,0
18695,490,521,674.0,1,0,0,0,0,0,0,0,0,0
18696,490,520,674.0,1,0,0,0,0,0,0,0,0,0
18697,492,520,674.0,1,0,0,0,0,0,0,0,0,0
18698,495,521,674.0,1,0,0,0,0,0,0,0,0,0
18699,497,520,674.0,1,0,0,0,0,0,0,0,0,0
18700,498,520,674.0,1,0,0,0,0,0,0,0,0,0
18701,499,519,674.0,1,0,0,0,0,0,0,0,0,0
18702,499,518,674.0,1,0,0,0,0,0,0,0,0,0
18703,499,518,674.0,1,0,0,0,0,0,0,0,0,0
18704,499,519,674.0,1,0,0,0,0,0,0,0,0,0
18705,500,519,674.0,1,0,0,0,0,0,0,0,0,0
18706,501,518,674.0,1,0,0,0,0,0,0,0,0,0
18707,501,517,674.0,1,0,0,0,0,0,0,0,0,0
18708,502,517,674.0,1,0,0,0,0,0,0,0,0,0
18709,503,517,674.0,1,0,0,0,0,0,0,0,0,0
18710,504,517,674.0,1,0,0,0,0,0,0,0,0,0
18711,504,517,674.0,1,0,0,0,0,0,0,0,0,0
18712,505,517,674.0,1,0,0,0,0,0,0,0,0,0
18713,505,517,674.0,1,0,0,0,0,0,0,0,0,0
18714,506,516,674.0,1,0,0,0,0,0,0,0,0,0
18715,507,516,674.0,1,0,0,0,0,0,0,0,0,0
18716,507,516,675.0,1,0,0,0,0,0,0,0,0,0
18717,507,515,675.0,1,0,0,0,0,0,0,0,0,0
18718,508,515,675.0,1,0,0,0,0,0,0,0,0,0
18719,509,515,675.0,1,0,0,0,0,0,0,0,0,0
18720,509,516,675.0,1,0,0,0,0,0,0,0,0,0
18721,509,517,675.0,1,0,0,0,0,0,0,0,0,0
18722,510,517,675.0,1,0,0,0,0,0,0,0,0,0
18723,509,516,675.0,1,0,0,0,0,0,0,0,0,0
18724,510,514,675.0,1,0,0,0,0,0,0,0,0,0
18725,511,514,675.0,1,0,0,0,0,0,0,0,0,0
18726,511,515,675.0,1,0,0,0,0,0,0,0,0,0
18727,511,513,675.0,1,0,0,0,0,0,0,0,0,0
18728,512,512,675.0,1,0,0,0,0,0,0,0,0,0
18729,512,512,675.0,1,0,0,0,0,0,0,0,0,0
18730,512,512,675.0,1,0,0,0,0,0,0,0,0,0
18731,512,512,675.0,1,0,0,0,0,0,0,0,0,0
18732,513,512,675.0,1,0,0,0,0,0,0,0,0,0
18733,514,511,675.0,1,0,0,0,0,0,0,0,0,0
18734,514,512,675.0,1,0,0,0,0,0,0,0,0,0
18735,514,513,675.0,1,0,0,0,0,0,0,0,0,0
18736,512,513,675.0,1,0,0,0,0,0,0,0,0,0
18737,512,513,675.0,1,0,0,0,0,0,0,0,0,0
18738,511,513,675.0,1,0,0,0,0,0,0,0,0,0
18739,510,513,675.0,1,0,0,0,0,0,0,0,0,0
18740,510,514,675.0,1,0,0,0,0,0,0,0,0,0
18741,509,515,675.0,1,0,0,0,0,0,0,0,0,0
18742,509,515,675.0,1,0,0,0,0,0,0,0,0,0
18743,509,515,675.0,1,0,0,0,0,0,0,0,0,0
18744,507,515,675.0,1,0,0,0,0,0,0,0,0,0
18745,506,515,675.0,1,0,0,0,0,0,0,0,0,0
18746,506,514,675.0,1,0,0,0,0,0,0,0,0,0
18747,507,513,675.0,1,0,0,0,0,0,0,0,0,0
18748,506,513,675.0,1,0,0,0,0,0,0,0,0,0
18749,506,513,675.0,1,0,0,0,0,0,0,0,0,0
18750,507,513,675.0,1,0,0,0,0,0,0,0,0,0
18751,507,513,675.0,1,0,0,0,0,0,0,0,0,0
18752,507,514,675.0,1,0,0,0,0,0,0,0,0,0
18753,508,514,675.0,1,0,0,0,0,0,0,0,0,0
18754,508,515,675.0,1,0,0,0,0,0,0,0,0,0
18755,509,515,675.0,1,0,0,0,0,0,0,0,0,0
18756,510,514,675.0,1,0,0,0,0,0,0,0,0,0
18757,510,513,675.0,1,0,0,0,0,0,0,0,0,0
18758,509,513,675.0,1,0,0,0,0,0,0,0,0,0
18759,510,512,675.0,1,0,0,0,0,0,0,0,0,0
18760,509,511,675.0,1,0,0,0,0,0,0,0,0,0
18761,510,512,675.0,1,0,0,0,0,0,0,0,0,0
18762,510,513,675.0,1,0,0,0,0,0,0,0,0,0
18763,509,512,675.0,1,0,0,0,0,0,0,0,0,0
18764,509,513,675.0,1,0,0,0,0,0,0,0,0,0
18765,509,511,676.0,1,0,0,0,0,0,0,0,0,0
18766,509,510,676.0,1,0,0,0,0,0,0,0,0,0
