TimeStamp,ECG Data,EMG Data,EDA Data,label 
14108,511,177,176.0,1
14109,511,174,176.0,1
14110,511,171,176.0,1
14111,511,171,176.0,1
14112,511,174,176.0,1
14113,511,177,176.0,1
14114,511,175,176.0,1
14115,511,172,176.0,1
14116,510,171,176.0,1
14117,510,173,176.0,1
14118,510,177,176.0,1
14119,511,177,176.0,1
14120,510,173,176.0,1
14121,510,171,176.0,1
14122,510,172,176.0,1
14123,510,176,176.0,1
14124,510,177,176.0,1
14125,511,174,176.0,1
14126,510,171,176.0,1
14127,510,171,176.0,1
14128,510,174,176.0,1
14129,510,178,176.0,1
14130,510,175,176.0,1
14131,510,172,176.0,1
14132,509,171,176.0,1
14133,509,173,176.0,1
14134,510,177,176.0,1
14135,510,177,176.0,1
14136,510,173,176.0,1
14137,510,171,176.0,1
14138,510,171,176.0,1
14139,510,175,176.0,1
14140,510,177,176.0,1
14141,510,175,176.0,1
14142,510,172,176.0,1
14143,511,171,176.0,1
14144,511,174,176.0,1
14145,511,178,176.0,1
14146,510,176,176.0,1
14147,510,173,176.0,1
14148,510,171,176.0,1
14149,510,173,176.0,1
14150,510,177,176.0,1
14151,510,174,176.0,1
14152,511,174,176.0,1
14153,511,171,176.0,1
14154,510,172,176.0,1
14155,510,176,176.0,1
14156,510,178,176.0,1
14157,511,175,176.0,1
14158,510,172,176.0,1
14159,510,171,176.0,1
14160,510,174,176.0,1
14161,511,178,176.0,1
14162,511,176,176.0,1
14163,510,173,176.0,1
14164,510,171,176.0,1
14165,510,173,176.0,1
14166,510,177,176.0,1
14167,510,177,176.0,1
14168,510,174,176.0,1
14169,510,172,176.0,1
14170,510,172,176.0,1
14171,510,176,176.0,1
14172,510,178,176.0,1
14173,510,175,176.0,1
14174,510,172,176.0,1
14175,510,171,176.0,1
14176,510,174,176.0,1
14177,510,178,176.0,1
14178,510,176,176.0,1
14179,510,173,176.0,1
14180,511,171,176.0,1
14181,510,173,176.0,1
14182,510,177,176.0,1
14183,510,178,176.0,1
14184,510,174,177.0,1
14185,510,172,176.0,1
14186,509,172,177.0,1
14187,509,176,176.0,1
14188,510,178,176.0,1
14189,509,175,177.0,1
14190,510,172,176.0,1
14191,510,172,176.0,1
14192,510,175,177.0,1
14193,510,178,176.0,1
14194,510,177,176.0,1
14195,510,173,176.0,1
14196,510,171,177.0,1
14197,510,173,177.0,1
14198,510,177,177.0,1
14199,510,178,177.0,1
14200,511,174,177.0,1
14201,511,172,177.0,1
14202,511,172,177.0,1
14203,510,176,177.0,1
14204,510,179,176.0,1
14205,510,176,177.0,1
14206,510,173,177.0,1
14207,510,172,177.0,1
14208,510,174,177.0,1
14209,510,178,177.0,1
14210,510,177,177.0,1
14211,511,174,177.0,1
14212,511,172,177.0,1
14213,511,173,177.0,1
14214,511,177,177.0,1
14215,511,178,177.0,1
14216,511,174,177.0,1
14217,511,172,177.0,1
14218,510,172,177.0,1
14219,510,176,177.0,1
14220,511,179,177.0,1
14221,511,176,177.0,1
14222,511,173,177.0,1
14223,511,172,177.0,1
14224,511,175,177.0,1
14225,510,178,177.0,1
14226,511,177,177.0,1
14227,510,174,177.0,1
14228,510,172,177.0,1
14229,510,173,177.0,1
14230,510,177,177.0,1
14231,510,178,177.0,1
14232,510,175,177.0,1
14233,510,172,177.0,1
14234,510,172,177.0,1
14235,510,176,177.0,1
14236,510,179,177.0,1
14237,510,176,177.0,1
14238,510,173,177.0,1
14239,510,172,177.0,1
14240,510,175,177.0,1
14241,510,178,177.0,1
14242,510,177,177.0,1
14243,510,171,177.0,1
14244,510,172,177.0,1
14245,510,173,177.0,1
14246,510,177,177.0,1
14247,510,179,177.0,1
14248,510,175,177.0,1
14249,510,172,177.0,1
14250,510,172,177.0,1
14251,510,176,177.0,1
14252,510,179,177.0,1
14253,510,176,177.0,1
14254,510,173,177.0,1
14255,510,172,177.0,1
14256,510,174,177.0,1
14257,510,178,177.0,1
14258,510,177,177.0,1
14259,510,174,177.0,1
14260,511,172,177.0,1
14261,511,173,177.0,1
14262,511,177,177.0,1
14263,511,178,177.0,1
14264,510,175,177.0,1
14265,510,172,177.0,1
14266,510,172,177.0,1
14267,510,176,177.0,1
14268,510,179,177.0,1
14269,510,174,177.0,1
14270,511,173,177.0,1
14271,510,172,177.0,1
14272,510,174,177.0,1
14273,510,178,177.0,1
14274,511,178,177.0,1
14275,510,174,177.0,1
14276,510,172,177.0,1
14277,511,173,177.0,1
14278,510,177,177.0,1
14279,510,179,177.0,1
14280,510,175,177.0,1
14281,510,173,177.0,1
14282,510,172,177.0,1
14283,510,176,177.0,1
14284,510,179,177.0,1
14285,510,177,177.0,1
14286,510,173,177.0,1
14287,510,172,177.0,1
14288,510,174,177.0,1
14289,510,178,177.0,1
14290,510,178,177.0,1
14291,510,175,177.0,1
14292,511,172,177.0,1
14293,510,173,177.0,1
14294,510,178,177.0,1
14295,511,179,177.0,1
14296,510,176,177.0,1
14297,510,173,177.0,1
14298,510,173,177.0,1
14299,510,176,177.0,1
14300,510,179,177.0,1
14301,511,177,177.0,1
14302,510,174,177.0,1
14303,510,172,177.0,1
14304,510,174,177.0,1
14305,510,179,177.0,1
14306,510,178,177.0,1
14307,510,175,177.0,1
14308,510,172,177.0,1
14309,510,173,177.0,1
14310,510,178,177.0,1
14311,510,179,177.0,1
14312,510,176,177.0,1
14313,510,173,177.0,1
14314,510,173,177.0,1
14315,510,173,177.0,1
14316,510,179,177.0,1
14317,510,177,177.0,1
14318,510,174,177.0,1
14319,509,172,177.0,1
14320,510,174,177.0,1
14321,510,179,177.0,1
14322,510,179,178.0,1
14323,510,175,177.0,1
14324,509,173,177.0,1
14325,509,173,177.0,1
14326,510,177,177.0,1
14327,510,179,177.0,1
14328,510,176,177.0,1
14329,511,173,178.0,1
14330,510,173,177.0,1
14331,510,176,177.0,1
14332,510,179,177.0,1
14333,510,177,177.0,1
14334,510,174,177.0,1
14335,510,172,177.0,1
14336,510,174,177.0,1
14337,510,179,177.0,1
14338,510,179,178.0,1
14339,510,175,177.0,1
14340,510,173,177.0,1
14341,510,173,178.0,1
14342,510,177,177.0,1
14343,510,179,178.0,1
14344,510,176,178.0,1
14345,510,173,177.0,1
14346,510,172,177.0,1
14347,510,176,178.0,1
14348,510,179,177.0,1
14349,510,177,177.0,1
14350,510,174,177.0,1
14351,510,172,177.0,1
14352,510,174,177.0,1
14353,510,179,177.0,1
14354,510,179,177.0,1
14355,510,175,177.0,1
14356,510,173,177.0,1
14357,510,173,177.0,1
14358,511,177,177.0,1
14359,510,179,177.0,1
14360,510,176,177.0,1
14361,510,173,178.0,1
14362,511,173,177.0,1
14363,511,176,177.0,1
14364,511,179,178.0,1
14365,511,178,177.0,1
14366,511,174,178.0,1
14367,510,173,177.0,1
14368,510,174,177.0,1
14369,510,179,177.0,1
14370,511,179,177.0,1
14371,511,175,177.0,1
14372,512,173,177.0,1
14373,511,173,177.0,1
14374,511,177,177.0,1
14375,511,180,177.0,1
14376,511,177,177.0,1
14377,510,174,177.0,1
14378,510,173,177.0,1
14379,510,176,177.0,1
14380,510,179,178.0,1
14381,511,178,177.0,1
14382,511,174,178.0,1
14383,511,173,177.0,1
14384,510,174,177.0,1
14385,510,178,177.0,1
14386,510,179,177.0,1
14387,510,175,177.0,1
14388,510,173,177.0,1
14389,510,173,177.0,1
14390,510,177,177.0,1
14391,510,179,177.0,1
14392,510,176,177.0,1
14393,510,173,177.0,1
14394,510,172,177.0,1
14395,511,175,177.0,1
14396,511,179,177.0,1
14397,511,177,177.0,1
14398,510,174,177.0,1
14399,510,172,177.0,1
14400,511,174,177.0,1
14401,511,178,177.0,1
14402,511,178,177.0,1
14403,510,175,177.0,1
14404,510,172,177.0,1
14405,510,173,177.0,1
14406,510,176,177.0,1
14407,510,176,177.0,1
14408,510,176,177.0,1
14409,510,173,177.0,1
14410,510,172,177.0,1
14411,510,175,177.0,1
14412,510,179,177.0,1
14413,510,177,177.0,1
14414,510,174,177.0,1
14415,510,172,177.0,1
14416,510,174,177.0,1
14417,510,178,177.0,1
14418,510,178,177.0,1
14419,510,175,177.0,1
14420,510,173,177.0,1
14421,510,173,177.0,1
14422,511,176,177.0,1
14423,511,179,177.0,1
14424,511,176,177.0,1
14425,510,173,177.0,1
14426,510,172,177.0,1
14427,510,175,177.0,1
14428,511,179,177.0,1
14429,511,178,177.0,1
14430,511,174,177.0,1
14431,510,172,177.0,1
14432,510,174,177.0,1
14433,510,178,177.0,1
14434,510,179,177.0,1
14435,510,175,177.0,1
14436,510,173,177.0,1
14437,510,173,177.0,1
14438,511,176,177.0,1
14439,511,179,177.0,1
14440,511,176,177.0,1
14441,510,173,177.0,1
14442,510,172,177.0,1
14443,510,175,177.0,1
14444,510,179,177.0,1
14445,510,178,177.0,1
14446,510,174,177.0,1
14447,510,172,177.0,1
14448,510,173,177.0,1
14449,510,178,177.0,1
14450,510,179,177.0,1
14451,510,175,177.0,1
14452,510,173,177.0,1
14453,510,173,177.0,1
14454,510,176,177.0,1
14455,510,179,177.0,1
14456,511,176,177.0,1
14457,510,174,177.0,1
14458,510,172,177.0,1
14459,510,175,177.0,1
14460,510,179,177.0,1
14461,510,178,177.0,1
14462,510,175,177.0,1
14463,510,173,177.0,1
14464,510,174,177.0,1
14465,510,178,177.0,1
14466,510,179,177.0,1
14467,510,176,177.0,1
14468,510,173,177.0,1
14469,510,173,177.0,1
14470,510,177,177.0,1
14471,510,180,177.0,1
14472,510,177,177.0,1
14473,511,174,177.0,1
14474,511,173,177.0,1
14475,511,175,177.0,1
14476,510,179,177.0,1
14477,510,179,177.0,1
14478,510,175,177.0,1
14479,510,173,177.0,1
14480,510,174,177.0,1
14481,511,178,177.0,1
14482,511,180,177.0,1
14483,511,176,177.0,1
14484,511,174,177.0,1
14485,510,173,177.0,1
14486,511,176,177.0,1
14487,510,180,177.0,1
14488,510,177,177.0,1
14489,510,174,177.0,1
14490,510,173,177.0,1
14491,510,175,177.0,1
14492,510,179,177.0,1
14493,510,179,177.0,1
14494,511,175,177.0,1
14495,511,173,177.0,1
14496,511,174,177.0,1
14497,510,178,177.0,1
14498,511,179,177.0,1
14499,510,173,177.0,1
14500,510,173,177.0,1
14501,511,173,177.0,1
14502,510,176,177.0,1
14503,510,180,177.0,1
14504,510,177,178.0,1
14505,510,174,177.0,1
14506,510,173,178.0,1
14507,510,175,177.0,1
14508,510,179,178.0,1
14509,510,179,177.0,1
14510,510,175,177.0,1
14511,510,173,177.0,1
14512,510,174,177.0,1
14513,510,178,177.0,1
14514,511,180,177.0,1
14515,511,176,177.0,1
14516,511,174,177.0,1
14517,511,173,177.0,1
14518,510,176,177.0,1
14519,510,180,177.0,1
14520,510,178,177.0,1
14521,510,174,177.0,1
14522,510,173,177.0,1
14523,510,175,177.0,1
14524,510,179,177.0,1
14525,510,176,177.0,1
14526,510,175,177.0,1
14527,510,173,177.0,1
14528,510,173,177.0,1
14529,510,178,177.0,1
14530,510,180,177.0,1
14531,510,176,177.0,1
14532,510,174,177.0,1
14533,510,173,177.0,1
14534,510,176,177.0,1
14535,510,180,177.0,1
14536,510,177,177.0,1
14537,510,174,177.0,1
14538,510,173,177.0,1
14539,510,175,177.0,1
14540,511,179,177.0,1
14541,511,179,177.0,1
14542,511,175,177.0,1
14543,510,173,178.0,1
14544,510,173,177.0,1
14545,510,178,177.0,1
14546,510,179,177.0,1
14547,510,176,178.0,1
14548,510,174,177.0,1
14549,510,173,178.0,1
14550,510,176,177.0,1
14551,510,179,178.0,1
14552,510,178,177.0,1
14553,510,174,177.0,1
14554,510,173,178.0,1
14555,509,175,177.0,1
14556,510,179,178.0,1
14557,510,179,177.0,1
14558,510,175,177.0,1
14559,510,173,177.0,1
14560,510,174,177.0,1
14561,510,178,178.0,1
14562,510,180,177.0,1
14563,510,176,178.0,1
14564,511,173,178.0,1
14565,510,173,178.0,1
14566,510,176,177.0,1
14567,510,179,177.0,1
14568,511,178,177.0,1
14569,510,174,178.0,1
14570,510,173,178.0,1
14571,510,172,178.0,1
14572,510,179,178.0,1
14573,510,179,177.0,1
14574,510,175,177.0,1
14575,510,173,178.0,1
14576,510,173,178.0,1
14577,510,177,178.0,1
14578,511,180,177.0,1
14579,511,176,177.0,1
14580,510,173,177.0,1
14581,511,173,178.0,1
14582,511,176,178.0,1
14583,510,179,178.0,1
14584,510,178,178.0,1
14585,510,174,178.0,1
14586,510,173,178.0,1
14587,510,174,178.0,1
14588,510,179,177.0,1
14589,510,179,178.0,1
14590,511,176,177.0,1
14591,510,173,177.0,1
14592,510,173,177.0,1
14593,510,177,178.0,1
14594,511,179,178.0,1
14595,510,176,177.0,1
14596,511,173,178.0,1
14597,511,173,178.0,1
14598,511,176,178.0,1
14599,511,179,177.0,1
14600,511,178,178.0,1
14601,510,175,178.0,1
14602,510,173,178.0,1
14603,510,174,178.0,1
14604,510,179,178.0,1
14605,510,179,178.0,1
14606,510,175,178.0,1
14607,509,173,178.0,1
14608,509,173,177.0,1
14609,510,177,178.0,1
14610,510,180,177.0,1
14611,510,177,178.0,1
14612,510,174,178.0,1
14613,510,173,178.0,1
14614,510,176,178.0,1
14615,511,179,178.0,1
14616,511,178,178.0,1
14617,511,172,178.0,1
14618,511,173,178.0,1
14619,511,174,178.0,1
14620,511,178,178.0,1
14621,510,179,178.0,1
14622,510,176,177.0,1
14623,510,173,178.0,1
14624,510,173,178.0,1
14625,510,177,178.0,1
14626,510,180,178.0,1
14627,510,177,178.0,1
14628,510,174,178.0,1
14629,509,173,178.0,1
14630,510,176,178.0,1
14631,510,179,178.0,1
14632,510,178,178.0,1
14633,510,175,178.0,1
14634,510,173,178.0,1
14635,510,174,178.0,1
14636,510,178,178.0,1
14637,510,179,178.0,1
14638,510,176,178.0,1
14639,510,173,178.0,1
14640,510,173,178.0,1
14641,510,177,178.0,1
14642,510,180,178.0,1
14643,511,177,178.0,1
14644,511,174,178.0,1
14645,511,173,178.0,1
14646,511,175,178.0,1
14647,511,179,178.0,1
14648,511,178,178.0,1
14649,511,175,178.0,1
14650,511,173,178.0,1
14651,510,174,178.0,1
14652,511,178,178.0,1
14653,511,179,178.0,1
14654,511,176,178.0,1
14655,510,173,178.0,1
14656,510,173,178.0,1
14657,510,177,178.0,1
14658,510,180,178.0,1
14659,510,177,178.0,1
14660,510,174,178.0,1
14661,510,173,178.0,1
14662,510,175,178.0,1
14663,510,176,178.0,1
14664,510,178,178.0,1
14665,510,175,178.0,1
14666,510,173,178.0,1
14667,510,174,178.0,1
14668,510,178,178.0,1
14669,510,179,178.0,1
14670,510,176,178.0,1
14671,510,173,178.0,1
14672,510,173,178.0,1
14673,511,177,178.0,1
14674,510,179,178.0,1
14675,510,177,178.0,1
14676,510,174,178.0,1
14677,510,173,178.0,1
14678,510,175,178.0,1
14679,510,179,178.0,1
14680,510,178,178.0,1
14681,510,175,178.0,1
14682,510,172,178.0,1
14683,510,174,178.0,1
14684,510,178,178.0,1
14685,510,179,178.0,1
14686,511,176,178.0,1
14687,511,173,178.0,1
14688,511,173,178.0,1
14689,511,176,178.0,1
14690,511,180,178.0,1
14691,511,177,178.0,1
14692,511,174,178.0,1
14693,511,173,178.0,1
14694,511,175,178.0,1
14695,511,179,178.0,1
14696,511,178,178.0,1
14697,510,175,178.0,1
14698,510,173,178.0,1
14699,510,174,178.0,1
14700,510,178,178.0,1
14701,510,179,178.0,1
14702,510,176,178.0,1
14703,510,173,178.0,1
14704,510,173,178.0,1
14705,510,176,178.0,1
14706,510,180,178.0,1
14707,510,177,178.0,1
14708,510,174,178.0,1
14709,510,173,178.0,1
14710,511,175,178.0,1
14711,511,179,178.0,1
14712,511,179,178.0,1
14713,511,175,178.0,1
14714,511,173,178.0,1
14715,511,174,178.0,1
14716,510,178,178.0,1
14717,510,180,178.0,1
14718,510,176,178.0,1
14719,511,174,178.0,1
14720,511,173,178.0,1
14721,510,176,178.0,1
14722,510,180,178.0,1
14723,510,177,178.0,1
14724,510,174,178.0,1
14725,510,173,178.0,1
14726,510,175,178.0,1
14727,510,179,178.0,1
14728,511,179,178.0,1
14729,510,175,178.0,1
14730,510,173,178.0,1
14731,510,174,178.0,1
14732,510,175,178.0,1
14733,510,180,178.0,1
14734,510,176,178.0,1
14735,510,174,178.0,1
14736,510,173,178.0,1
14737,510,176,178.0,1
14738,510,180,178.0,1
14739,510,178,178.0,1
14740,510,175,178.0,1
14741,510,173,179.0,1
14742,510,175,178.0,1
14743,510,179,178.0,1
14744,510,179,178.0,1
14745,510,176,178.0,1
14746,510,173,178.0,1
14747,510,174,179.0,1
14748,510,178,178.0,1
14749,510,180,179.0,1
14750,510,177,178.0,1
14751,510,174,178.0,1
14752,510,173,178.0,1
14753,510,177,178.0,1
14754,510,180,178.0,1
14755,510,175,179.0,1
14756,509,175,178.0,1
14757,509,173,178.0,1
14758,509,175,179.0,1
14759,510,179,178.0,1
14760,510,179,178.0,1
14761,510,176,179.0,1
14762,510,173,179.0,1
14763,510,174,179.0,1
14764,510,178,178.0,1
14765,510,180,179.0,1
14766,510,177,179.0,1
14767,510,174,179.0,1
14768,510,174,179.0,1
14769,510,177,179.0,1
14770,510,180,179.0,1
14771,510,178,179.0,1
14772,510,175,179.0,1
14773,509,173,179.0,1
14774,510,175,179.0,1
14775,510,179,179.0,1
14776,511,180,179.0,1
14777,511,176,179.0,1
14778,511,174,179.0,1
14779,511,174,179.0,1
14780,511,178,179.0,1
14781,511,177,179.0,1
14782,510,177,179.0,1
14783,510,174,179.0,1
14784,510,174,179.0,1
14785,510,177,179.0,1
14786,510,180,179.0,1
14787,510,179,179.0,1
14788,510,175,179.0,1
14789,511,174,179.0,1
14790,510,175,179.0,1
14791,510,180,179.0,1
14792,510,180,179.0,1
14793,510,176,179.0,1
14794,510,174,179.0,1
14795,510,174,179.0,1
14796,510,178,179.0,1
14797,510,181,179.0,1
14798,510,178,179.0,1
14799,510,175,179.0,1
14800,510,174,179.0,1
14801,510,177,179.0,1
14802,510,180,179.0,1
14803,510,179,179.0,1
14804,510,176,179.0,1
14805,510,174,179.0,1
14806,510,176,179.0,1
14807,510,180,179.0,1
14808,511,180,179.0,1
14809,511,177,179.0,1
14810,510,174,179.0,1
14811,510,175,179.0,1
14812,510,178,179.0,1
14813,510,181,179.0,1
14814,510,178,179.0,1
14815,511,175,179.0,1
14816,510,174,179.0,1
14817,510,177,179.0,1
14818,511,180,179.0,1
14819,511,179,179.0,1
14820,511,176,179.0,1
14821,511,174,179.0,1
14822,511,175,179.0,1
14823,511,180,179.0,1
14824,510,180,179.0,1
14825,511,177,179.0,1
14826,511,175,179.0,1
14827,510,172,179.0,1
14828,510,179,179.0,1
14829,510,181,179.0,1
14830,510,178,179.0,1
14831,510,175,179.0,1
14832,510,174,179.0,1
14833,510,177,179.0,1
14834,510,181,179.0,1
14835,510,180,179.0,1
14836,510,176,179.0,1
14837,510,174,179.0,1
14838,510,176,179.0,1
14839,510,180,179.0,1
14840,511,181,179.0,1
14841,510,177,179.0,1
14842,510,175,179.0,1
14843,510,175,179.0,1
14844,510,178,179.0,1
14845,510,181,179.0,1
14846,510,178,179.0,1
14847,510,175,179.0,1
14848,510,174,179.0,1
14849,511,177,179.0,1
14850,511,181,179.0,1
14851,510,180,179.0,1
14852,511,176,179.0,1
14853,511,174,179.0,1
14854,511,176,179.0,1
14855,511,180,179.0,1
14856,510,181,179.0,1
14857,510,177,179.0,1
14858,510,175,179.0,1
14859,511,175,179.0,1
14860,511,178,179.0,1
14861,511,181,179.0,1
14862,511,178,179.0,1
14863,511,175,179.0,1
14864,511,174,179.0,1
14865,510,177,179.0,1
14866,511,181,179.0,1
14867,511,180,179.0,1
14868,511,176,179.0,1
14869,511,174,179.0,1
14870,511,175,179.0,1
14871,511,180,179.0,1
14872,511,181,179.0,1
14873,511,177,179.0,1
14874,511,175,179.0,1
14875,511,175,179.0,1
14876,510,178,179.0,1
14877,510,181,179.0,1
14878,510,179,179.0,1
14879,511,176,179.0,1
14880,511,174,179.0,1
14881,511,177,179.0,1
14882,511,181,179.0,1
14883,511,180,179.0,1
14884,511,177,179.0,1
14885,511,175,179.0,1
14886,510,176,179.0,1
14887,510,180,179.0,1
14888,510,181,179.0,1
14889,510,178,179.0,1
14890,510,175,179.0,1
14891,510,175,179.0,1
14892,510,178,179.0,1
14893,510,182,179.0,1
14894,510,179,179.0,1
14895,510,176,179.0,1
14896,510,175,179.0,1
14897,510,177,179.0,1
14898,510,181,179.0,1
14899,510,180,179.0,1
14900,510,177,179.0,1
14901,510,175,179.0,1
14902,510,176,179.0,1
14903,510,180,179.0,1
14904,510,181,179.0,1
14905,510,178,179.0,1
14906,510,175,179.0,1
14907,510,175,179.0,1
14908,510,178,179.0,1
